date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2019-02-06 00:00:00,,4057721.64173884,,20650040.315410744,1508416.5976482816,6555161.238159845,,
2019-02-07 00:00:00,,2623441.075765682,,14423470.852980552,629022.94251768,3293646.0679711127,,
2019-02-08 00:00:00,,7082959.664226067,,52129206.72668298,10516314.16233288,10204525.332986014,,
2019-02-09 00:00:00,,2884115.1739727394,,14687929.51545541,7650305.972222645,3394954.5731567666,,
2019-02-10 00:00:00,,4744851.111436004,,15169133.279067112,8453472.885423213,4713142.71801221,,
2019-02-11 00:00:00,,3384864.838872139,,28463447.026375007,5955835.426865365,8441652.318625312,,
2019-02-12 00:00:00,,4022577.401971319,,36127688.2162752,3760496.118568952,5516193.136083877,,
2019-02-13 00:00:00,,3560426.8887005537,,28573497.488515705,3339830.416074008,6353120.339243487,,
2019-02-14 00:00:00,,2929204.1341794315,,21043184.250224832,2228039.640500937,5702187.077730965,,
2019-02-15 00:00:00,,3633220.899054593,,22234990.974925768,2220379.445664168,6559617.703607166,,
2019-02-16 00:00:00,,1608566.0450814995,,12323789.769965086,2161944.330994037,2535687.655784525,,
2019-02-17 00:00:00,,2681410.269314189,,18173179.600017726,2191973.119895012,8977189.551308878,,
2019-02-18 00:00:00,,7686779.233969863,,60241504.96913145,7086167.952215644,21569512.94700147,,
2019-02-19 00:00:00,,7930894.778555508,,48703492.3141801,2665312.917663231,12728316.664132526,,
2019-02-20 00:00:00,,5293121.118815762,,38791963.8461715,5236890.102580923,11012367.196229331,,
2019-02-21 00:00:00,,3419137.356930624,,31420838.13943427,3304178.6840546094,8192633.643493807,,
2019-02-22 00:00:00,,2742456.9795607715,,25978621.24521128,3069060.522169249,12592908.639422351,,
2019-02-23 00:00:00,,3734545.5454664542,,32769684.83638893,3430581.708856763,15245916.59618719,,
2019-02-24 00:00:00,,8046766.302587337,,51248403.34643064,7339511.922609619,19430349.867808487,,
2019-02-25 00:00:00,,10076970.893443964,,33757356.89917914,2802140.518706509,11416827.316171631,,
2019-02-26 00:00:00,,6897541.132197526,,24831702.00862213,2391770.336665701,7412627.512818865,,
2019-02-27 00:00:00,,4317400.807653793,,28877107.89117357,1938075.8093088255,11026639.356473785,,
2019-02-28 00:00:00,,4157928.566544378,,25583643.346760858,2536153.5697034467,9524958.10407892,,
2019-03-01 00:00:00,,4824690.372369283,,18126926.545897093,2309700.490653821,4779543.275737619,,
2019-03-02 00:00:00,,3863760.654339816,,12421120.787515933,1659968.0839906165,5053092.8583948165,,
2019-03-03 00:00:00,,1918693.7236329843,,9504443.918313254,1137681.0299309765,3340847.5811689384,,
2019-03-04 00:00:00,,3064433.853848036,,26976989.04074096,2162399.6350204777,6938028.833224087,,
2019-03-05 00:00:00,,5122039.763284309,,27987997.019538727,7471343.734687471,8459542.129124908,,
2019-03-06 00:00:00,,4654395.664012665,,24660223.184846643,5074825.452960445,5481452.801949741,,
2019-03-07 00:00:00,,3757561.548880944,,30716241.11158813,4199304.293024965,6765570.451654054,,
2019-03-08 00:00:00,,4229931.560452466,,29632165.535232674,3516288.757032696,6387638.215829249,,
2019-03-09 00:00:00,,2611209.4902577647,,20075221.894068927,2712374.915581699,4269655.276860233,,
2019-03-10 00:00:00,,2563998.240315149,,11696124.940370416,1666241.1818093497,2417014.8973029195,,
2019-03-11 00:00:00,,3834589.554472992,,25451684.28444156,2129665.2991338377,5949179.9691188615,,
2019-03-12 00:00:00,,5363953.938350488,,22365706.274489887,2138160.778589628,4666695.675914001,,
2019-03-13 00:00:00,,4315901.890557011,,16454330.18016212,1496144.58548432,1709887.171978285,,
2019-03-14 00:00:00,,2964140.262540506,,19919779.06860645,3087801.8403012077,3524110.4741909825,,
2019-03-15 00:00:00,,2823667.1677637068,,25014493.47711529,2141585.409418666,5635583.3505981015,,
2019-03-16 00:00:00,,3025772.4667594,,27768316.7547261,3382611.820401557,5811319.136679862,,
2019-03-17 00:00:00,,1877390.2623762249,,10754238.39104538,1061347.4388638472,3398827.6058322014,,
2019-03-18 00:00:00,,3126263.122173502,,21516092.30624472,2039689.6928060465,5401405.94852517,,
2019-03-19 00:00:00,,2777003.144414233,,21259858.5884217,1484202.6085239735,3114787.3888569744,,
2019-03-20 00:00:00,,3834842.631304994,,25177092.89472049,1645924.1703054286,3137852.2219148106,,
2019-03-21 00:00:00,,4453243.349623608,,30052021.80001792,1378387.728386404,4592490.249358062,,
2019-03-22 00:00:00,,3326956.54436848,,13751556.807957197,1302100.3358129489,3539450.760210504,,
2019-03-23 00:00:00,,2125722.721743418,,8998760.916483771,956105.7582899404,1675629.5048449254,,
2019-03-24 00:00:00,,1971740.860470531,,8750118.428701606,907752.6496561032,1685189.6172915802,,
2019-03-25 00:00:00,,3868250.7876410456,,27034791.16731068,1410397.2160150807,4411698.2023982005,,
2019-03-26 00:00:00,,5068858.373384981,,16928305.378736466,1165929.5199055877,4010625.052538709,,
2019-03-27 00:00:00,,3496938.53182886,,32814567.90926644,2191795.3976316126,4261506.657094459,,
2019-03-28 00:00:00,,2785306.4206063347,,15758221.1839078,720380.523413628,3281308.373520295,,
2019-03-29 00:00:00,,4326228.697220832,,34319331.612732604,1892648.5425420052,4885560.672121992,,
2019-03-30 00:00:00,,3796795.8308210014,,16064929.978990689,1634437.39035969,5521251.446761815,,
2019-03-31 00:00:00,,2283706.0982129904,,9841193.496415792,716660.2667907724,1424422.749837377,,
2019-04-01 00:00:00,,4519782.610130952,,29917950.0784132,982469.601304483,5600784.67733502,,
2019-04-02 00:00:00,,18447141.34234179,,150350896.33645767,11110712.084545825,29588485.740094524,,
2019-04-03 00:00:00,,21500957.62493367,,145968039.31391823,26962523.25003335,31594303.09153094,,
2019-04-04 00:00:00,,13744401.041083677,,78026995.25986774,7861200.786267875,17558465.326624498,,
2019-04-05 00:00:00,,22896527.698376726,,65636166.029584646,5251931.885738206,9041864.57463538,,
2019-04-06 00:00:00,,10729826.827253468,,50665187.01723733,5306963.191992695,6949913.5250692,,
2019-04-07 00:00:00,,12760554.869699689,,56437617.09992314,2584588.7750516986,7332494.986778676,,
2019-04-08 00:00:00,,11937278.04577087,,70566660.85285078,3756134.109968352,16545434.871506356,,
2019-04-09 00:00:00,,7803306.758713435,,48864201.58581356,2410643.972839409,11432089.056170013,,
2019-04-10 00:00:00,,8238088.492366789,,57088544.90739916,3432637.371095452,14374758.595709246,,
2019-04-11 00:00:00,,8930309.48334036,,75869909.15039587,8320676.727373053,11108609.972459383,,
2019-04-12 00:00:00,,6920026.038530674,,40900347.27190673,4019307.755318946,9224694.306377163,,
2019-04-13 00:00:00,,4863101.819033207,,22889820.55675045,1910303.4007403816,2964396.1604808224,,
2019-04-14 00:00:00,,5346778.787222631,,17777554.157715797,2352470.480306257,4240826.79364848,,
2019-04-15 00:00:00,,6742523.992372468,,37317791.29864682,4369223.556339399,9099804.215103997,,
2019-04-16 00:00:00,,4987376.196402097,,39930752.65679197,2867215.5415399824,6416885.928874348,,
2019-04-17 00:00:00,,6823366.342194095,,35280910.61478848,1597044.5714329472,6194630.374521801,,
2019-04-18 00:00:00,,5828392.381658055,,33674803.14328488,3513021.8098634635,9358406.843103096,,
2019-04-19 00:00:00,,4634686.842475763,,27960381.993625987,2203817.137556094,5289358.9688561335,,
2019-04-20 00:00:00,,3872920.547823712,,19496761.601866204,1292654.4858177912,3266814.474807615,,
2019-04-21 00:00:00,,3981877.920410259,,24524362.56747729,4378540.444810814,4538205.576117006,,
2019-04-22 00:00:00,,4509637.265283013,,38392326.20941117,2701119.021471744,6470802.491936495,,
2019-04-23 00:00:00,,5527682.546264806,,56045564.31080263,3196230.637851461,11799697.859499993,,
2019-04-24 00:00:00,,11858326.687237026,,57244439.6998585,4034091.005989714,11705793.96091688,,
2019-04-25 00:00:00,,9884511.84540073,,50781120.74789024,3828519.8867130224,12508956.92849888,,
2019-04-26 00:00:00,,5677490.900351846,,77498495.96162955,3300226.5520666502,9899247.12506121,,
2019-04-27 00:00:00,,3769635.7082789,,20889289.417556483,649509.764278076,4555931.60017669,,
2019-04-28 00:00:00,,1895288.9627112683,,20423310.58813844,978365.2215613236,4235918.679742489,,
2019-04-29 00:00:00,,2753231.080175897,,29625997.238798942,1763056.292551995,5123583.166687653,,
2019-04-30 00:00:00,,5268816.350197069,,26636232.571303297,2478316.4587948946,6374994.384927618,,
2019-05-01 00:00:00,,2568513.009223144,,22386742.410606224,2273281.4777102093,4985708.148157722,,
2019-05-02 00:00:00,,2463482.604425344,,31817389.47970125,1483957.4134987982,3687980.148958462,,
2019-05-03 00:00:00,,5963828.105178687,,71862726.64953943,4599996.144237265,11532524.751405343,,
2019-05-04 00:00:00,,3597943.637365328,,49146268.2445281,3437021.279433704,9360912.14381663,,
2019-05-05 00:00:00,,2112262.2641185727,,29474717.50657048,1438489.7207761274,4096140.167846629,,
2019-05-06 00:00:00,,3752995.154963609,,38814526.6874537,3475812.010991018,14718797.121711066,,
2019-05-07 00:00:00,,4907378.745674444,,61780522.70423297,4371984.56682429,19051545.105676103,,
2019-05-08 00:00:00,,3487565.7109506545,,37548881.627731405,2686896.1556350985,11091452.480293036,,
2019-05-09 00:00:00,,3798150.630691764,,55910475.098343566,2977433.541916653,8178829.357054519,,
2019-05-10 00:00:00,,3681534.998052613,,87668917.93432617,4748961.464435839,13694593.459184702,,
2019-05-11 00:00:00,,16840906.366148785,,161176464.42628068,13065215.863595571,33748005.79177344,,
2019-05-12 00:00:00,,7966230.740360777,,191084736.34977263,12434588.018628567,26870119.82282463,,
2019-05-13 00:00:00,,12498169.194177892,,213209247.38062328,9296467.220977388,26370030.28394881,,
2019-05-14 00:00:00,,62975053.42781959,,150787189.10032603,10988918.405107116,34488444.55147785,,
2019-05-15 00:00:00,,40551267.26735104,,136371551.7125845,15262551.689768491,42052306.568167046,,
2019-05-16 00:00:00,,40734913.994861245,,134580185.62564802,12364433.898327263,71836075.78176162,,
2019-05-17 00:00:00,,29021321.99139945,,200757406.754008,11343324.912426757,49082915.47583623,,
2019-05-18 00:00:00,,8143857.394410272,,54922079.53649158,1667327.3431907494,10149629.029191311,,
2019-05-19 00:00:00,,15603880.191783903,,127881193.10353,7388850.7629324,24711007.07389417,,
2019-05-20 00:00:00,,14827077.058115656,,107490027.15267016,4766367.988143587,20922824.74413442,,
2019-05-21 00:00:00,,12368918.100908522,,59811313.37864781,2016798.7918122904,20160910.37938973,,
2019-05-22 00:00:00,,13954852.828281978,,64025348.19079439,4095568.182968344,21945589.388757825,,
2019-05-23 00:00:00,,9697764.602608126,,65960248.7534341,2501362.921116439,17290551.041130528,,
2019-05-24 00:00:00,,9118944.581493152,,74862602.70450413,10692467.293895818,15639254.775745315,,
2019-05-25 00:00:00,,6749574.771910496,,27110523.276080158,4733690.236279782,8302905.186263701,,
2019-05-26 00:00:00,,9929917.181907054,,74466863.06218408,6145352.4832386505,13932640.528027575,,
2019-05-27 00:00:00,,19391553.01276452,,78480708.44688703,15557734.041162616,21273156.513635464,,
2019-05-28 00:00:00,,22191644.552112,,53563244.27964995,5922963.64684872,11427913.31131758,,
2019-05-29 00:00:00,,17355661.39176217,,65705535.37771939,7768594.352712447,11502252.887272071,,
2019-05-30 00:00:00,,34310185.90287991,,126315206.54660076,14705672.02858852,29500714.478293285,,
2019-05-31 00:00:00,,15219839.2584881,,85112248.91141425,6809799.690708968,20410931.56615812,,
2019-06-01 00:00:00,,10591202.10846147,,44210686.08705827,4103577.686745831,8797032.602270506,,
2019-06-02 00:00:00,,7604604.466014345,,37235446.7554512,2945506.59885456,8078331.349739018,,
2019-06-03 00:00:00,,16472063.941890728,,80672000.53214695,7793726.071821255,14542228.348630875,,
2019-06-04 00:00:00,,18690821.51076543,,118706114.40349926,9662056.96396974,20324707.20820589,,
2019-06-05 00:00:00,,8269386.337490393,,71581689.13445178,3578492.06521144,8916638.850017553,,
2019-06-06 00:00:00,,15830180.35073985,,68214641.30468687,6258018.039273817,8946992.126370331,,
2019-06-07 00:00:00,,10720735.423904158,,72108034.39579931,8441244.716653569,9356443.783507869,,
2019-06-08 00:00:00,,4836998.628887706,,38631071.61189933,2650442.4697969384,3272296.441811547,,
2019-06-09 00:00:00,,8665036.468226984,,29736969.629884485,4779340.102821118,9511896.363750547,,
2019-06-10 00:00:00,,8084019.079253965,,57355631.92007831,12945533.77930346,11383846.67145265,,
2019-06-11 00:00:00,,6334778.581375808,,43972291.83942926,15939658.799775064,8454211.57050606,,
2019-06-12 00:00:00,,7041287.65931773,,70129196.40828328,20408001.42382029,14465822.475504229,,
2019-06-13 00:00:00,,8321971.248882451,,59624999.6206461,9489530.679019608,11674375.72022191,,
2019-06-14 00:00:00,,8351040.252936709,,75479429.16905652,9462439.67547004,8580555.244966824,,
2019-06-15 00:00:00,,10079445.14641387,,46728347.32610183,5246501.425247488,11289765.150181672,,
2019-06-16 00:00:00,,18125363.14710461,,134782043.60004827,6453082.228538638,14648729.320963832,,
2019-06-17 00:00:00,,16738090.66074508,,119104171.45052896,6115346.6505819,13290472.270080673,,
2019-06-18 00:00:00,,11472983.244563272,,102840141.95568456,7892567.67316275,17600751.032679204,,
2019-06-19 00:00:00,,7196511.699236144,,43489662.38397553,7417149.137136585,9446429.29724856,,
2019-06-20 00:00:00,,12919842.391007869,,75043382.82532991,5130956.226394399,6600552.120138492,,
2019-06-21 00:00:00,,14018806.022157988,,128319290.8331574,11607534.538500365,22652071.6564482,,
2019-06-22 00:00:00,,33246386.74521982,,146158963.52528408,15302759.45360351,23176519.747446653,,
2019-06-23 00:00:00,,12837138.918193895,,78755271.89896064,8766685.960631672,10988851.637190929,,
2019-06-24 00:00:00,,17425415.232271735,,90965702.19939934,10612516.025175968,12608970.280249951,,
2019-06-25 00:00:00,,15082465.857797612,,142581723.07184875,9676056.830215568,9568172.921023574,,
2019-06-26 00:00:00,,38572306.75326986,,484362650.7545168,21159123.29659453,53572521.28334986,,
2019-06-27 00:00:00,,31900556.13125044,,402727650.2009835,27410232.72223488,47853968.09974885,,
2019-06-28 00:00:00,,17287479.42376322,,231251475.7983756,11488417.6306155,20443674.34859141,,
2019-06-29 00:00:00,,16319333.95977077,,145457801.61940968,19271508.556325067,16838835.35767854,,
2019-06-30 00:00:00,,13316101.678631466,,136035830.95877746,16379327.361544838,15785525.232974764,,
2019-07-01 00:00:00,,12365458.168512903,,242407586.74738583,14543406.35604371,20657451.02219349,,
2019-07-02 00:00:00,,13143514.047842484,,219666906.39724025,12402518.405259011,21769347.283506542,,
2019-07-03 00:00:00,,11159936.727436792,,232046729.5225827,6325546.349842685,14629432.656979948,,
2019-07-04 00:00:00,,8424732.950246517,,124675092.19513825,6416204.368209554,9440622.392641868,,
2019-07-05 00:00:00,,8490356.011322422,,130802127.62072866,4616458.756002723,13956531.249806872,,
2019-07-06 00:00:00,,10025490.910756256,,88708088.2296688,2689113.91765611,6831044.012993221,,
2019-07-07 00:00:00,,7153208.921312322,,76654378.88599181,3179348.5150722438,12666038.46583818,,
2019-07-08 00:00:00,,5758499.004744111,,146228420.65742654,4961000.7542330045,13757612.94803643,,
2019-07-09 00:00:00,,8221055.070299038,,189960623.3855196,4514544.462429322,20307602.258037608,,
2019-07-10 00:00:00,,18461677.67562304,,240023688.0730906,18646833.527307767,23828247.030141424,,
2019-07-11 00:00:00,,13908858.792051114,,209605549.90352017,16112353.512477065,17569766.828852996,,
2019-07-12 00:00:00,,9610079.183223424,,108366581.48689468,4240432.833468427,10807925.709164957,,
2019-07-13 00:00:00,,7012001.4392753625,,106862238.31767164,5781156.075773702,7477820.383379826,,
2019-07-14 00:00:00,,7890785.454583143,,124039218.60485408,9283060.594784068,23203614.93146304,,
2019-07-15 00:00:00,,10265070.172945237,,174121094.947051,7526585.6900039315,20936949.309582613,,
2019-07-16 00:00:00,,12439836.565384934,,195419607.0741129,7625635.71550271,21866133.22309145,,
2019-07-17 00:00:00,,12489538.115997218,,164818971.70498544,16162618.553505436,16363712.502350569,,
2019-07-18 00:00:00,,11355130.071059382,,194758018.81375635,14531793.369590642,12363902.49687492,,
2019-07-19 00:00:00,,7558173.860190524,,145256782.48802218,7762563.342016549,8351107.682642171,,
2019-07-20 00:00:00,,6638404.580145095,,107121340.3544421,6267710.8474521,7040190.914416719,,
2019-07-21 00:00:00,,6187156.596710555,,59659865.48520799,4146320.873554356,4056494.582645965,,
2019-07-22 00:00:00,,8218734.468772194,,96794631.1205248,6463596.624896126,9206804.1123669,,
2019-07-23 00:00:00,,6554245.97761016,,89025419.2086664,4352136.845374949,6273224.800016908,,
2019-07-24 00:00:00,,7856674.188176475,,92104069.53054383,6915814.051052316,12235236.2401935,,
2019-07-25 00:00:00,,6264670.813210141,,63039476.98812868,3031662.0945698605,4758204.293911312,,
2019-07-26 00:00:00,,8293767.159656389,,54848530.568489775,2432485.432426199,4736636.652443371,,
2019-07-27 00:00:00,,6793408.386142001,,91154858.99264422,5317852.162483806,7405847.385265204,,
2019-07-28 00:00:00,,5660959.7562823575,,36806071.86812291,3397479.8308636635,4785995.860124012,,
2019-07-29 00:00:00,,3790581.9240241633,,48128849.441984124,3161390.388333168,4193513.39332911,,
2019-07-30 00:00:00,,4215649.275166377,,53090816.64262185,1668743.833492242,3145695.180500147,,
2019-07-31 00:00:00,,4192522.6748860944,,79850764.94544426,6754628.299273768,5066947.058731928,,
2019-08-01 00:00:00,,4192878.695321525,,79949242.6990385,3666620.118050778,4592689.285774127,,
2019-08-02 00:00:00,,4086943.062665456,,97786103.42738087,3231177.393697524,4695639.704666796,,
2019-08-03 00:00:00,,3026416.888697549,,75708622.50709444,1652507.6778573296,2933949.157337589,,
2019-08-04 00:00:00,,3397603.223803748,,83021086.99947765,2549342.8882394047,1699677.6948619902,,
2019-08-05 00:00:00,,7585873.918582824,,203673378.125176,10305296.37692557,7479160.962554487,,
2019-08-06 00:00:00,,5959630.349468677,,188344043.0058038,7423050.369604589,12945313.02416348,,
2019-08-07 00:00:00,,4997148.971796663,,185325353.567336,4582958.31375111,8846996.5622202,,
