date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2019-04-28 00:00:00,,0.28695,,5099.0,66.68,152.33,,
2019-04-29 00:00:00,,0.28272,,5071.58,64.82,148.1,,
2019-04-30 00:00:00,,0.28747,,5127.05,66.67,152.44,,
2019-05-01 00:00:00,,0.2965,,5263.03,71.03,156.52,,
2019-05-02 00:00:00,,0.295,,5304.99,71.43,155.2,,
2019-05-03 00:00:00,,0.29492,,5363.1,71.93,157.7,,
2019-05-04 00:00:00,,0.29455,,5510.0,73.75,157.75,,
2019-05-05 00:00:00,,0.295,,5624.25,74.5,155.47,,
2019-05-06 00:00:00,,0.2913,,5562.44,70.99,157.63,,
2019-05-07 00:00:00,,0.2924,,5686.88,72.68,165.02,,
2019-05-08 00:00:00,,0.291,,5658.66,71.16,162.25,,
2019-05-09 00:00:00,,0.29002,,5932.83,72.19,165.23,,
2019-05-10 00:00:00,,0.29,,6105.0,72.32,167.41,,
2019-05-11 00:00:00,,0.29676,,6338.93,76.81,172.04,,
2019-05-12 00:00:00,,0.30005,,6762.57,83.01,182.64,,
2019-05-13 00:00:00,,0.308,,6863.75,84.09,185.64,,
2019-05-14 00:00:00,,0.323,,7618.99,85.83,194.99,,
2019-05-15 00:00:00,,0.40731,,7838.0,90.46,217.29,,
2019-05-16 00:00:00,,0.39,,7654.93,90.15,242.0,,
2019-05-17 00:00:00,,0.3566,,6178.0,81.66,214.0,,
2019-05-18 00:00:00,,0.363,,7205.57,85.37,231.2,,
2019-05-19 00:00:00,,0.37001,,7247.86,86.3,232.58,,
2019-05-20 00:00:00,,0.37941,,7581.03,87.34,238.88,,
2019-05-21 00:00:00,,0.38799,,7676.27,89.48,247.67,,
2019-05-22 00:00:00,,0.36592,,7505.69,85.59,239.59,,
2019-05-23 00:00:00,,0.362,,7468.31,84.73,231.2,,
2019-05-24 00:00:00,,0.37117,,7795.95,88.38,242.44,,
2019-05-25 00:00:00,,0.381,,7939.76,99.32,248.34,,
2019-05-26 00:00:00,,0.375,,7888.91,99.25,245.98,,
2019-05-27 00:00:00,,0.40601,,8653.68,110.64,264.75,,
2019-05-28 00:00:00,,0.41903,,8540.94,111.42,265.37,,
2019-05-29 00:00:00,,0.42003,,8421.12,108.4,256.56,,
2019-05-30 00:00:00,,0.404,,8000.0,102.0,239.33,,
2019-05-31 00:00:00,,0.40692,,8109.74,104.01,245.07,,
2019-06-01 00:00:00,,0.41808,,8457.33,107.27,260.88,,
2019-06-02 00:00:00,,0.42782,,8546.01,111.2,264.04,,
2019-06-03 00:00:00,,0.41617,,8049.22,104.52,247.11,,
2019-06-04 00:00:00,,0.38297,,7432.84,97.59,232.2,,
2019-06-05 00:00:00,,0.38769,,7570.9,100.06,237.66,,
2019-06-06 00:00:00,,0.39104,,7449.68,101.0,235.33,,
2019-06-07 00:00:00,,0.41515,,7758.93,109.97,244.92,,
2019-06-08 00:00:00,,0.40335,,7777.67,114.03,241.57,,
2019-06-09 00:00:00,,0.371,,7511.41,111.35,223.0,,
2019-06-10 00:00:00,,0.38002,,7523.16,112.59,227.47,,
2019-06-11 00:00:00,,0.38301,,7713.34,125.41,236.91,,
2019-06-12 00:00:00,,0.38865,,7821.73,130.45,243.0,,
2019-06-13 00:00:00,,0.39628,,8049.22,128.02,254.18,,
2019-06-14 00:00:00,,0.39101,,8174.92,125.75,252.33,,
2019-06-15 00:00:00,,0.40204,,8623.52,132.88,261.71,,
2019-06-16 00:00:00,,0.40801,,8805.0,133.67,263.2,,
2019-06-17 00:00:00,,0.42544,,8973.02,132.1,267.65,,
2019-06-18 00:00:00,,0.41742,,8918.0,128.75,260.58,,
2019-06-19 00:00:00,,0.42394,,9036.19,133.55,263.41,,
2019-06-20 00:00:00,,0.4207,,9211.08,133.34,266.38,,
2019-06-21 00:00:00,,0.42977,,9534.97,135.36,272.21,,
2019-06-22 00:00:00,,0.44266,,10085.5,137.78,293.39,,
2019-06-23 00:00:00,,0.4618,,10483.33,135.52,303.59,,
2019-06-24 00:00:00,,0.4455,,10551.51,132.12,295.38,,
2019-06-25 00:00:00,,0.45484,,11000.02,128.73,305.81,,
2019-06-26 00:00:00,,0.44581,,11647.07,123.94,310.0,,
2019-06-27 00:00:00,,0.388,,10300.0,108.6,274.23,,
2019-06-28 00:00:00,,0.39607,,10739.1,112.35,288.0,,
2019-06-29 00:00:00,,0.39978,,11317.03,114.99,291.12,,
2019-06-30 00:00:00,,0.39062,,10651.3,119.47,285.77,,
2019-07-01 00:00:00,,0.37704,,9950.0,113.32,261.38,,
2019-07-02 00:00:00,,0.38103,,9614.08,111.89,271.03,,
2019-07-03 00:00:00,,0.3949,,10830.1,117.18,289.46,,
2019-07-04 00:00:00,,0.38491,,11052.74,118.6,280.28,,
2019-07-05 00:00:00,,0.37364,,10769.15,116.49,280.0,,
2019-07-06 00:00:00,,0.37918,,10982.89,117.23,285.05,,
2019-07-07 00:00:00,,0.3865,,11083.76,117.08,284.01,,
2019-07-08 00:00:00,,0.39333,,11332.19,118.26,302.38,,
2019-07-09 00:00:00,,0.38976,,12030.43,117.92,302.95,,
2019-07-10 00:00:00,,0.3458,,11550.0,102.39,280.19,,
2019-07-11 00:00:00,,0.31801,,10966.81,95.1,262.02,,
2019-07-12 00:00:00,,0.31969,,11083.52,100.59,265.91,,
2019-07-13 00:00:00,,0.324,,10810.0,97.46,261.97,,
2019-07-14 00:00:00,,0.3,,10090.0,88.02,191.91,,
2019-07-15 00:00:00,,0.295,,9855.0,84.7,202.27,,
2019-07-16 00:00:00,,0.28401,,9366.0,77.0,190.41,,
2019-07-17 00:00:00,,0.29296,,9049.54,76.86,192.01,,
2019-07-18 00:00:00,,0.3035,,9280.33,87.11,206.32,,
2019-07-19 00:00:00,,0.3101,,10102.58,94.69,213.15,,
2019-07-20 00:00:00,,0.31897,,10359.17,97.62,220.35,,
2019-07-21 00:00:00,,0.3211,,10325.0,96.49,217.24,,
2019-07-22 00:00:00,,0.31544,,10052.25,90.91,211.34,,
2019-07-23 00:00:00,,0.30565,,9801.88,88.5,208.5,,
2019-07-24 00:00:00,,0.30258,,9514.96,86.91,200.59,,
2019-07-25 00:00:00,,0.31118,,9734.19,91.56,215.51,,
2019-07-26 00:00:00,,0.30722,,9650.0,90.17,212.51,,
2019-07-27 00:00:00,,0.30507,,9299.0,86.59,202.01,,
2019-07-28 00:00:00,,0.29885,,9111.0,83.35,197.81,,
2019-07-29 00:00:00,,0.30503,,9360.0,87.31,205.51,,
2019-07-30 00:00:00,,0.30628,,9373.48,88.45,204.08,,
2019-07-31 00:00:00,,0.31511,,9574.09,90.28,209.65,,
2019-08-01 00:00:00,,0.31133,,9878.09,95.8,210.98,,
2019-08-02 00:00:00,,0.30844,,10318.47,92.66,214.74,,
2019-08-03 00:00:00,,0.31114,,10502.8,93.67,216.58,,
2019-08-04 00:00:00,,0.31199,,10564.96,90.39,217.42,,
2019-08-05 00:00:00,,0.31902,,10986.55,93.3,223.39,,
2019-08-06 00:00:00,,0.3075,,11200.0,90.8,222.35,,
2019-08-07 00:00:00,,0.30682,,11388.01,87.25,220.24,,
2019-08-08 00:00:00,,0.30357,,11450.93,87.79,214.7,,
2019-08-09 00:00:00,,0.28922,,11650.0,82.4,206.68,,
2019-08-10 00:00:00,,0.28154,,11200.0,80.7,198.23,,
2019-08-11 00:00:00,,0.2947,,11080.37,85.11,205.73,,
2019-08-12 00:00:00,,0.29764,,11194.04,85.33,209.27,,
2019-08-13 00:00:00,,0.29156,,10738.58,82.95,202.86,,
2019-08-14 00:00:00,,0.24284,,9888.57,74.76,181.5,,
2019-08-15 00:00:00,,0.225,,9467.57,70.94,173.35,,
2019-08-16 00:00:00,,0.25421,,9736.96,72.28,178.0,,
2019-08-17 00:00:00,,0.25809,,9974.51,71.66,182.0,,
2019-08-18 00:00:00,,0.26317,,10065.41,71.29,183.27,,
2019-08-19 00:00:00,,0.27535,,10267.56,75.57,192.85,,
2019-08-20 00:00:00,,0.26903,,10549.74,73.32,194.45,,
2019-08-21 00:00:00,,0.25782,,9853.45,70.0,180.0,,
2019-08-22 00:00:00,,0.26014,,9755.53,70.99,182.56,,
2019-08-23 00:00:00,,0.26768,,10051.0,72.55,188.72,,
2019-08-24 00:00:00,,0.2641,,9885.48,71.31,185.89,,
2019-08-25 00:00:00,,0.266,,9907.86,70.72,182.98,,
2019-08-26 00:00:00,,0.2665,,10136.75,72.15,185.66,,
2019-08-27 00:00:00,,0.26454,,10019.1,72.03,184.5,,
2019-08-28 00:00:00,,0.24559,,9555.0,64.67,165.84,,
2019-08-29 00:00:00,,0.24695,,9320.0,62.04,163.62,,
2019-08-30 00:00:00,,0.25216,,9350.1,62.22,165.51,,
2019-08-31 00:00:00,,0.25268,,9443.19,62.34,165.9,,
2019-09-01 00:00:00,,0.25047,,9538.75,64.13,167.65,,
2019-09-02 00:00:00,,0.25318,,9753.24,64.92,170.45,,
2019-09-03 00:00:00,,0.258,,10286.0,66.7,174.03,,
2019-09-04 00:00:00,,0.25636,,10378.7,66.69,173.35,,
2019-09-05 00:00:00,,0.25376,,10461.97,64.3,169.59,,
2019-09-06 00:00:00,,0.24706,,10204.18,64.02,165.0,,
2019-09-07 00:00:00,,0.25015,,10297.58,64.74,168.33,,
2019-09-08 00:00:00,,0.25611,,10229.49,68.2,176.36,,
2019-09-09 00:00:00,,0.25614,,10060.0,67.8,175.83,,
2019-09-10 00:00:00,,0.25298,,9910.0,69.75,176.38,,
2019-09-11 00:00:00,,0.25062,,9855.11,68.18,173.9,,
2019-09-12 00:00:00,,0.25047,,10027.52,68.41,176.45,,
2019-09-13 00:00:00,,0.25213,,10153.87,67.36,177.59,,
2019-09-14 00:00:00,,0.25417,,10217.01,68.29,180.17,,
2019-09-15 00:00:00,,0.25876,,10258.49,69.67,186.46,,
2019-09-16 00:00:00,,0.25663,,10060.95,69.52,188.4,,
2019-09-17 00:00:00,,0.25975,,10130.59,72.25,196.04,,
2019-09-18 00:00:00,,0.28528,,10080.0,74.28,207.89,,
2019-09-19 00:00:00,,0.28198,,9600.0,72.63,201.88,,
2019-09-20 00:00:00,,0.28217,,10055.0,72.52,211.55,,
2019-09-21 00:00:00,,0.2862,,9913.35,72.0,213.51,,
2019-09-22 00:00:00,,0.26767,,9842.35,71.0,206.06,,
2019-09-23 00:00:00,,0.26587,,9606.0,61.78,198.34,,
2019-09-24 00:00:00,,0.22,,7998.0,54.59,152.71,,
2019-09-25 00:00:00,,0.2317,,8216.0,53.13,162.27,,
2019-09-26 00:00:00,,0.22831,,7733.99,50.2,152.26,,
2019-09-27 00:00:00,,0.233,,7866.0,52.68,161.05,,
2019-09-28 00:00:00,,0.2383,,8009.84,53.85,168.5,,
2019-09-29 00:00:00,,0.23458,,7902.66,52.22,164.3,,
2019-09-30 00:00:00,,0.2353,,7714.7,52.44,165.2,,
2019-10-01 00:00:00,,0.24491,,8195.42,54.76,173.92,,
2019-10-02 00:00:00,,0.24465,,8170.91,55.3,174.27,,
2019-10-03 00:00:00,,0.24197,,8029.14,53.77,169.54,,
2019-10-04 00:00:00,,0.24428,,7986.65,55.29,170.9,,
2019-10-05 00:00:00,,0.24705,,8016.26,55.71,172.0,,
2019-10-06 00:00:00,,0.251,,7772.71,53.08,167.08,,
2019-10-07 00:00:00,,0.25341,,7763.54,53.26,168.71,,
2019-10-08 00:00:00,,0.27109,,8109.74,56.54,176.88,,
2019-10-09 00:00:00,,0.27364,,8110.0,56.76,179.14,,
2019-10-10 00:00:00,,0.26559,,8450.61,57.15,187.3,,
2019-10-11 00:00:00,,0.26496,,8222.88,55.45,178.91,,
2019-10-12 00:00:00,,0.26773,,8254.68,55.58,177.23,,
2019-10-13 00:00:00,,0.2716,,8132.91,55.58,178.34,,
2019-10-14 00:00:00,,0.27675,,8215.41,56.15,180.67,,
2019-10-15 00:00:00,,0.28278,,8086.0,53.45,177.27,,
2019-10-16 00:00:00,,0.27845,,7912.66,51.07,171.39,,
2019-10-17 00:00:00,,0.28,,7936.71,51.18,172.78,,
2019-10-18 00:00:00,,0.28446,,7811.62,52.2,168.34,,
2019-10-19 00:00:00,,0.28715,,7875.0,52.62,169.66,,
2019-10-20 00:00:00,,0.28116,,7874.68,52.73,169.23,,
2019-10-21 00:00:00,,0.28861,,8156.0,53.74,171.72,,
2019-10-22 00:00:00,,0.2889,,7989.15,53.03,170.47,,
2019-10-23 00:00:00,,0.24715,,7293.55,47.24,153.21,,
2019-10-24 00:00:00,,0.26678,,7356.0,48.43,158.85,,
2019-10-25 00:00:00,,0.27427,,7393.14,49.1,160.42,,
2019-10-26 00:00:00,,0.284,,8642.46,54.25,173.62,,
2019-10-27 00:00:00,,0.29027,,9092.66,55.82,176.84,,
2019-10-28 00:00:00,,0.29398,,9177.84,57.6,180.8,,
2019-10-29 00:00:00,,0.29454,,9051.48,57.8,181.66,,
2019-10-30 00:00:00,,0.29045,,8985.25,56.87,180.08,,
2019-10-31 00:00:00,,0.2885,,8961.53,57.12,177.57,,
2019-11-01 00:00:00,,0.28486,,9054.6,56.58,177.25,,
2019-11-02 00:00:00,,0.2918,,9201.19,57.87,181.95,,
2019-11-03 00:00:00,,0.28868,,9067.0,57.33,179.11,,
2019-11-04 00:00:00,,0.28934,,9122.33,57.94,180.42,,
2019-11-05 00:00:00,,0.29524,,9165.2,60.89,182.48,,
2019-11-06 00:00:00,,0.29727,,9254.68,62.61,187.86,,
2019-11-07 00:00:00,,0.274,,9080.0,60.23,184.32,,
2019-11-08 00:00:00,,0.2703,,8661.0,58.75,180.78,,
2019-11-09 00:00:00,,0.27419,,8720.0,60.18,182.24,,
2019-11-10 00:00:00,,0.27651,,8750.85,60.92,183.36,,
2019-11-11 00:00:00,,0.26901,,8593.0,60.38,183.47,,
2019-11-12 00:00:00,,0.26669,,8549.0,59.35,182.01,,
2019-11-13 00:00:00,,0.26999,,8700.0,60.18,185.08,,
2019-11-14 00:00:00,,0.26301,,8555.0,58.32,182.71,,
2019-11-15 00:00:00,,0.25166,,8363.0,55.0,177.11,,
2019-11-16 00:00:00,,0.25895,,8423.0,57.14,179.04,,
2019-11-17 00:00:00,,0.25905,,8375.0,57.51,179.96,,
2019-11-18 00:00:00,,0.23981,,8010.7,53.78,174.15,,
2019-11-19 00:00:00,,0.24253,,7989.15,54.13,172.5,,
2019-11-20 00:00:00,,0.24767,,8027.28,54.51,173.24,,
2019-11-21 00:00:00,,0.235,,7394.09,48.1,155.53,,
2019-11-22 00:00:00,,0.22201,,6785.0,43.56,137.71,,
2019-11-23 00:00:00,,0.22595,,7102.16,46.28,146.43,,
2019-11-24 00:00:00,,0.21867,,6861.96,43.56,138.62,,
2019-11-25 00:00:00,,0.20041,,6515.0,42.17,131.74,,
2019-11-26 00:00:00,,0.21366,,7018.78,45.32,143.6,,
2019-11-27 00:00:00,,0.21265,,6847.72,44.6,140.96,,
2019-11-28 00:00:00,,0.2225,,7372.19,46.3,149.35,,
2019-11-29 00:00:00,,0.22286,,7411.17,46.92,150.68,,
2019-11-30 00:00:00,,0.22383,,7452.08,46.72,149.79,,
2019-12-01 00:00:00,,0.21877,,7233.87,45.51,145.91,,
2019-12-02 00:00:00,,0.21736,,7140.08,44.77,146.88,,
2019-12-03 00:00:00,,0.21788,,7238.04,44.25,145.73,,
2019-12-04 00:00:00,,0.20946,,7087.09,43.76,143.11,,
2019-12-05 00:00:00,,0.21197,,7150.06,43.81,143.7,,
2019-12-06 00:00:00,,0.219,,7305.56,44.14,145.78,,
2019-12-07 00:00:00,,0.22309,,7486.7,45.0,147.13,,
2019-12-08 00:00:00,,0.22395,,7382.69,44.93,146.17,,
2019-12-09 00:00:00,,0.2209,,7268.03,44.02,146.61,,
2019-12-10 00:00:00,,0.21879,,7150.23,43.62,143.73,,
2019-12-11 00:00:00,,0.21969,,7122.28,43.25,141.93,,
2019-12-12 00:00:00,,0.2133,,7072.2,42.74,139.18,,
2019-12-13 00:00:00,,0.21463,,7179.65,43.3,142.74,,
2019-12-14 00:00:00,,0.21446,,7007.48,43.22,141.02,,
2019-12-15 00:00:00,,0.21424,,7007.0,42.9,139.79,,
2019-12-16 00:00:00,,0.202,,6820.0,38.96,128.94,,
2019-12-17 00:00:00,,0.17826,,6550.0,36.09,119.72,,
2019-12-18 00:00:00,,0.17468,,6425.0,35.8,116.0,,
2019-12-19 00:00:00,,0.18436,,7000.0,39.02,125.6,,
2019-12-20 00:00:00,,0.18339,,7072.61,39.28,125.72,,
2019-12-21 00:00:00,,0.19003,,7109.73,39.5,126.62,,
2019-12-22 00:00:00,,0.19048,,7124.52,39.73,126.87,,
2019-12-23 00:00:00,,0.18827,,7247.86,40.19,126.1,,
2019-12-24 00:00:00,,0.18723,,7156.0,39.71,126.63,,
2019-12-25 00:00:00,,0.18613,,7110.73,39.56,123.02,,
2019-12-26 00:00:00,,0.18701,,7150.0,39.6,124.09,,
2019-12-27 00:00:00,,0.18414,,7052.0,39.6,121.82,,
2019-12-28 00:00:00,,0.18944,,7231.0,40.86,125.74,,
2019-12-29 00:00:00,,0.1905,,7274.43,42.01,127.32,,
2019-12-30 00:00:00,,0.19129,,7199.0,41.75,129.93,,
2019-12-31 00:00:00,,0.18915,,7112.55,40.85,127.65,,
2020-01-01 00:00:00,,0.19143,,7150.0,41.0,128.17,,
2020-01-02 00:00:00,,0.1847,,6900.0,38.97,125.67,,
2020-01-03 00:00:00,,0.184,,6853.53,38.61,125.55,,
2020-01-04 00:00:00,,0.19021,,7256.03,41.74,132.3,,
2020-01-05 00:00:00,,0.19259,,7310.0,42.58,134.12,,
2020-01-06 00:00:00,,0.19391,,7342.46,43.16,134.81,,
2020-01-07 00:00:00,,0.20703,,7697.03,44.47,138.87,,
2020-01-08 00:00:00,,0.20298,,7872.09,44.11,136.42,,
2020-01-09 00:00:00,,0.20097,,7737.97,43.91,135.4,,
2020-01-10 00:00:00,,0.19979,,7667.0,43.73,135.18,,
2020-01-11 00:00:00,,0.20835,,8000.0,47.79,142.01,,
2020-01-12 00:00:00,,0.2095,,7960.0,48.81,141.83,,
2020-01-13 00:00:00,,0.20963,,8039.0,48.88,142.14,,
2020-01-14 00:00:00,,0.21113,,8105.01,49.51,143.73,,
2020-01-15 00:00:00,,0.22608,,8555.0,55.36,159.09,,
2020-01-16 00:00:00,,0.22212,,8573.91,54.72,158.35,,
2020-01-17 00:00:00,,0.22616,,8661.52,56.71,162.01,,
2020-01-18 00:00:00,,0.23159,,8798.9,57.98,164.78,,
2020-01-19 00:00:00,,0.22633,,8461.38,55.28,161.53,,
2020-01-20 00:00:00,,0.22369,,8507.93,55.67,160.9,,
2020-01-21 00:00:00,,0.22858,,8480.0,55.8,164.28,,
2020-01-22 00:00:00,,0.23164,,8567.68,57.15,165.64,,
2020-01-23 00:00:00,,0.22027,,8280.0,52.2,158.68,,
2020-01-24 00:00:00,,0.21302,,8212.9,50.47,155.12,,
2020-01-25 00:00:00,,0.216,,8252.72,52.18,157.55,,
2020-01-26 00:00:00,,0.21752,,8276.22,52.78,159.13,,
2020-01-27 00:00:00,,0.22539,,8546.55,55.83,164.77,,
2020-01-28 00:00:00,,0.23058,,8876.0,57.19,169.73,,
2020-01-29 00:00:00,,0.23183,,9215.5,59.52,173.2,,
2020-01-30 00:00:00,,0.23,,9166.07,57.98,170.56,,
2020-01-31 00:00:00,,0.23303,,9195.93,65.35,174.77,,
2020-02-01 00:00:00,,0.23654,,9280.33,67.59,179.0,,
2020-02-02 00:00:00,,0.235,,9135.0,67.62,179.0,,
2020-02-03 00:00:00,,0.2464,,9211.07,68.5,186.45,,
2020-02-04 00:00:00,,0.24501,,9075.0,66.49,181.93,,
2020-02-05 00:00:00,,0.26621,,9142.52,67.52,187.5,,
2020-02-06 00:00:00,,0.26727,,9521.0,70.95,200.47,,
2020-02-07 00:00:00,,0.27716,,9706.94,72.76,212.88,,
2020-02-08 00:00:00,,0.26362,,9658.58,71.59,213.56,,
2020-02-09 00:00:00,,0.27617,,9885.04,75.0,223.6,,
2020-02-10 00:00:00,,0.26633,,9731.2,72.28,213.37,,
2020-02-11 00:00:00,,0.26707,,9706.94,72.62,217.82,,
2020-02-12 00:00:00,,0.28126,,10247.35,76.85,238.47,,
2020-02-13 00:00:00,,0.29788,,10068.0,77.11,255.24,,
2020-02-14 00:00:00,,0.31013,,10093.26,78.7,259.67,,
2020-02-15 00:00:00,,0.294,,9739.0,74.99,261.2,,
2020-02-16 00:00:00,,0.26876,,9598.49,67.17,236.32,,
2020-02-17 00:00:00,,0.269,,9467.57,68.68,242.31,,
2020-02-18 00:00:00,,0.27555,,9602.6,70.36,258.72,,
2020-02-19 00:00:00,,0.2698,,9312.0,67.37,251.03,,
2020-02-20 00:00:00,,0.26122,,9396.91,65.77,245.0,,
2020-02-21 00:00:00,,0.26838,,9562.6,68.7,254.36,,
2020-02-22 00:00:00,,0.27063,,9568.51,63.5,255.16,,
2020-02-23 00:00:00,,0.275,,9664.08,74.84,261.91,,
2020-02-24 00:00:00,,0.26385,,9480.0,71.74,256.55,,
2020-02-25 00:00:00,,0.25073,,9234.21,69.58,243.91,,
2020-02-26 00:00:00,,0.2225,,8627.78,57.49,215.13,,
2020-02-27 00:00:00,,0.22392,,8520.0,57.12,209.37,,
2020-02-28 00:00:00,,0.22783,,8421.49,56.71,213.36,,
2020-02-29 00:00:00,,0.2243,,8525.0,57.97,217.13,,
2020-03-01 00:00:00,,0.22307,,8410.0,56.15,211.89,,
2020-03-02 00:00:00,,0.22552,,8486.72,57.26,215.81,,
2020-03-03 00:00:00,,0.2296,,8660.04,59.47,219.9,,
2020-03-04 00:00:00,,0.23026,,8663.76,58.82,220.33,,
2020-03-05 00:00:00,,0.23445,,8757.79,60.58,224.49,,
2020-03-06 00:00:00,,0.23802,,8990.01,61.3,227.69,,
2020-03-07 00:00:00,,0.23529,,8859.49,60.1,235.64,,
2020-03-08 00:00:00,,0.20037,,7995.48,50.22,195.91,,
2020-03-09 00:00:00,,0.19777,,7636.0,46.21,189.64,,
2020-03-10 00:00:00,,0.20509,,7733.99,48.78,195.56,,
2020-03-11 00:00:00,,0.19928,,7591.99,45.49,181.72,,
2020-03-12 00:00:00,,0.13,,4776.59,28.8,102.66,,
2020-03-13 00:00:00,,0.114,,3850.0,24.53,88.2,,
2020-03-14 00:00:00,,0.14309,,5051.0,33.82,120.82,,
2020-03-15 00:00:00,,0.14412,,5092.34,34.0,120.0,,
2020-03-16 00:00:00,,0.1275,,4435.89,29.21,100.66,,
2020-03-17 00:00:00,,0.13983,,4936.0,32.59,109.68,,
2020-03-18 00:00:00,,0.14034,,5006.87,32.46,110.11,,
2020-03-19 00:00:00,,0.14443,,5266.38,34.08,115.78,,
2020-03-20 00:00:00,,0.14503,,5670.0,34.01,115.5,,
2020-03-21 00:00:00,,0.15183,,5866.44,36.26,126.0,,
2020-03-22 00:00:00,,0.14588,,5705.0,34.8,120.49,,
2020-03-23 00:00:00,,0.145,,5686.34,34.63,119.04,,
2020-03-24 00:00:00,,0.15756,,6400.01,38.4,132.99,,
2020-03-25 00:00:00,,0.15708,,6457.17,38.15,132.05,,
2020-03-26 00:00:00,,0.15983,,6528.07,38.53,133.47,,
2020-03-27 00:00:00,,0.16951,,6210.0,37.47,128.94,,
2020-03-28 00:00:00,,0.1664,,6030.51,36.64,125.02,,
2020-03-29 00:00:00,,0.1619,,5869.0,37.01,123.27,,
2020-03-30 00:00:00,,0.16226,,5856.0,37.11,124.01,,
2020-03-31 00:00:00,,0.17055,,6337.42,38.45,130.5,,
2020-04-01 00:00:00,,0.16818,,6137.71,37.2,128.91,,
2020-04-02 00:00:00,,0.17452,,6575.13,39.11,135.42,,
2020-04-03 00:00:00,,0.17589,,6610.0,39.71,137.89,,
2020-04-04 00:00:00,,0.17764,,6655.54,40.01,139.04,,
2020-04-05 00:00:00,,0.17618,,6678.51,39.95,140.78,,
2020-04-06 00:00:00,,0.17926,,6773.75,40.38,142.79,,
2020-04-07 00:00:00,,0.18979,,7077.0,43.75,162.18,,
2020-04-08 00:00:00,,0.19135,,7152.0,44.34,163.67,,
2020-04-09 00:00:00,,0.1942,,7107.38,44.75,165.28,,
2020-04-10 00:00:00,,0.18163,,6750.15,40.93,152.18,,
2020-04-11 00:00:00,,0.18517,,6771.24,41.5,154.06,,
2020-04-12 00:00:00,,0.18645,,6790.74,41.93,155.24,,
2020-04-13 00:00:00,,0.18014,,6542.91,39.35,148.82,,
2020-04-14 00:00:00,,0.18351,,6766.96,40.64,155.32,,
2020-04-15 00:00:00,,0.1801,,6598.55,39.07,151.9,,
2020-04-16 00:00:00,,0.17372,,6472.67,37.17,148.19,,
2020-04-17 00:00:00,,0.18645,,6995.39,41.62,168.12,,
2020-04-18 00:00:00,,0.18845,,7020.13,42.16,170.71,,
2020-04-19 00:00:00,,0.18801,,7057.46,41.6,176.45,,
2020-04-20 00:00:00,,0.17797,,6757.75,39.56,166.8,,
2020-04-21 00:00:00,,0.18128,,6774.48,40.11,168.35,,
2020-04-22 00:00:00,,0.18208,,6819.59,40.33,170.01,,
2020-04-23 00:00:00,,0.18556,,7031.07,41.06,178.26,,
2020-04-24 00:00:00,,0.19209,,7391.57,42.92,184.76,,
2020-04-25 00:00:00,,0.19171,,7432.8,43.95,186.0,,
2020-04-26 00:00:00,,0.19207,,7485.0,43.82,192.51,,
2020-04-27 00:00:00,,0.19432,,7637.03,43.23,189.2,,
2020-04-28 00:00:00,,0.19469,,7650.0,43.45,192.48,,
2020-04-29 00:00:00,,0.2141,,7717.14,45.74,196.79,,
2020-04-30 00:00:00,,0.20835,,8407.0,45.68,201.66,,
2020-05-01 00:00:00,,0.21148,,8616.17,46.41,206.32,,
2020-05-02 00:00:00,,0.21555,,8760.0,46.8,210.38,,
2020-05-03 00:00:00,,0.21539,,8723.78,46.63,205.03,,
2020-05-04 00:00:00,,0.20725,,8528.42,45.14,195.01,,
2020-05-05 00:00:00,,0.213,,8760.1,45.77,200.66,,
2020-05-06 00:00:00,,0.21015,,8921.03,44.5,198.16,,
2020-05-07 00:00:00,,0.20987,,9030.03,44.44,196.72,,
2020-05-08 00:00:00,,0.21444,,9725.0,46.4,207.22,,
2020-05-09 00:00:00,,0.21558,,9515.4,46.77,208.49,,
2020-05-10 00:00:00,,0.17898,,8109.0,38.78,180.0,,
2020-05-11 00:00:00,,0.18436,,8181.0,39.45,175.51,,
2020-05-12 00:00:00,,0.19134,,8534.97,41.25,185.9,,
2020-05-13 00:00:00,,0.19574,,8804.47,41.97,188.34,,
2020-05-14 00:00:00,,0.1982,,9254.85,42.21,195.75,,
2020-05-15 00:00:00,,0.19442,,9112.0,41.88,191.49,,
2020-05-16 00:00:00,,0.19645,,9216.08,42.52,193.08,,
2020-05-17 00:00:00,,0.19875,,9326.53,43.13,199.53,,
2020-05-18 00:00:00,,0.20106,,9451.2,43.73,207.01,,
2020-05-19 00:00:00,,0.20072,,9455.05,44.04,209.17,,
2020-05-20 00:00:00,,0.19729,,9100.0,43.05,205.86,,
2020-05-21 00:00:00,,0.1888,,8800.0,41.55,191.47,,
2020-05-22 00:00:00,,0.19183,,8924.91,42.34,196.2,,
2020-05-23 00:00:00,,0.19786,,9084.83,43.72,204.82,,
2020-05-24 00:00:00,,0.19203,,8669.0,42.03,199.45,,
2020-05-25 00:00:00,,0.175,,8630.0,41.7,197.35,,
2020-05-26 00:00:00,,0.1913,,8690.0,41.76,196.6,,
2020-05-27 00:00:00,,0.19351,,8810.99,42.28,200.9,,
2020-05-28 00:00:00,,0.19476,,9105.79,43.17,204.57,,
2020-05-29 00:00:00,,0.19602,,9330.0,44.18,217.39,,
2020-05-30 00:00:00,,0.19578,,9326.28,44.2,218.85,,
