date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2019-04-20 00:00:00,,0.33179,,5289.91,82.79,173.99,,
2019-04-21 00:00:00,,0.32799,,5318.94,81.42,173.72,,
2019-04-22 00:00:00,,0.32181,,5295.96,77.28,169.62,,
2019-04-23 00:00:00,,0.32381,,5388.22,76.82,171.4,,
2019-04-24 00:00:00,,0.3204,,5531.29,74.14,170.2,,
2019-04-25 00:00:00,,0.30094,,5440.95,73.1,165.49,,
2019-04-26 00:00:00,,0.286,,5132.5,70.7,152.04,,
2019-04-27 00:00:00,,0.29384,,5154.11,71.7,153.7,,
2019-04-28 00:00:00,,0.29209,,5171.51,70.69,155.71,,
2019-04-29 00:00:00,,0.29006,,5152.98,67.66,152.99,,
2019-04-30 00:00:00,,0.28756,,5150.21,66.9,152.46,,
2019-05-01 00:00:00,,0.30543,,5267.86,73.52,160.27,,
2019-05-02 00:00:00,,0.3,,5322.28,72.62,158.48,,
2019-05-03 00:00:00,,0.29585,,5385.0,72.06,158.52,,
2019-05-04 00:00:00,,0.30189,,5659.82,77.85,164.82,,
2019-05-05 00:00:00,,0.2994,,5766.46,77.15,162.01,,
2019-05-06 00:00:00,,0.29724,,5714.4,74.91,161.36,,
2019-05-07 00:00:00,,0.30009,,5686.88,74.27,171.21,,
2019-05-08 00:00:00,,0.29326,,5751.54,73.15,166.32,,
2019-05-09 00:00:00,,0.2972,,5945.32,73.88,169.69,,
2019-05-10 00:00:00,,0.29313,,6151.66,73.75,170.28,,
2019-05-11 00:00:00,,0.29776,,6338.93,76.81,172.21,,
2019-05-12 00:00:00,,0.32268,,7214.4,87.88,192.0,,
2019-05-13 00:00:00,,0.31014,,6968.84,84.76,188.07,,
2019-05-14 00:00:00,,0.32353,,7810.72,87.61,196.37,,
2019-05-15 00:00:00,,0.40731,,7991.72,91.5,217.48,,
2019-05-16 00:00:00,,0.45765,,8203.97,102.07,248.87,,
2019-05-17 00:00:00,,0.41883,,7879.28,95.68,264.5,,
2019-05-18 00:00:00,,0.3895,,7352.39,89.75,244.55,,
2019-05-19 00:00:00,,0.3709,,7257.82,86.64,233.41,,
2019-05-20 00:00:00,,0.4183,,8193.45,94.91,260.71,,
2019-05-21 00:00:00,,0.39988,,8007.67,91.89,252.51,,
2019-05-22 00:00:00,,0.397,,7949.18,91.19,254.68,,
2019-05-23 00:00:00,,0.3713,,7622.9,87.52,243.56,,
2019-05-24 00:00:00,,0.38043,,7880.4,89.04,245.65,,
2019-05-25 00:00:00,,0.38369,,7999.02,100.88,249.64,,
2019-05-26 00:00:00,,0.38706,,8066.15,103.1,251.38,,
2019-05-27 00:00:00,,0.40953,,8733.27,112.98,268.5,,
2019-05-28 00:00:00,,0.43353,,8774.45,116.95,271.18,,
2019-05-29 00:00:00,,0.44833,,8715.35,114.62,270.89,,
2019-05-30 00:00:00,,0.44377,,8663.07,115.16,269.35,,
2019-05-31 00:00:00,,0.41804,,8277.76,108.01,254.37,,
2019-06-01 00:00:00,,0.4379,,8545.8,114.72,268.37,,
2019-06-02 00:00:00,,0.42937,,8560.1,112.27,264.04,,
2019-06-03 00:00:00,,0.4446,,8735.84,114.54,269.28,,
2019-06-04 00:00:00,,0.41617,,8103.63,105.49,249.16,,
2019-06-05 00:00:00,,0.39776,,7673.41,102.18,240.97,,
2019-06-06 00:00:00,,0.40047,,7784.62,103.74,245.57,,
2019-06-07 00:00:00,,0.42,,7801.97,111.81,249.55,,
2019-06-08 00:00:00,,0.42001,,8002.68,116.93,249.35,,
2019-06-09 00:00:00,,0.4093,,7933.17,118.73,244.1,,
2019-06-10 00:00:00,,0.38581,,7629.98,114.54,231.27,,
2019-06-11 00:00:00,,0.40118,,8017.99,129.94,247.85,,
2019-06-12 00:00:00,,0.39311,,7915.7,136.68,245.46,,
2019-06-13 00:00:00,,0.40285,,8171.12,136.27,262.73,,
2019-06-14 00:00:00,,0.39921,,8235.44,131.18,255.45,,
2019-06-15 00:00:00,,0.40432,,8694.74,132.88,263.75,,
2019-06-16 00:00:00,,0.41092,,8857.19,138.06,269.27,,
2019-06-17 00:00:00,,0.42765,,8973.02,136.96,268.41,,
2019-06-18 00:00:00,,0.44849,,9333.48,134.27,273.74,,
2019-06-19 00:00:00,,0.42655,,9076.51,135.3,264.17,,
2019-06-20 00:00:00,,0.43454,,9280.17,136.45,268.99,,
2019-06-21 00:00:00,,0.43018,,9534.99,135.81,272.21,,
2019-06-22 00:00:00,,0.44616,,10222.13,138.88,296.14,,
2019-06-23 00:00:00,,0.47339,,10665.66,141.2,308.87,,
2019-06-24 00:00:00,,0.46674,,10827.23,136.5,305.93,,
2019-06-25 00:00:00,,0.47203,,11030.0,135.63,311.12,,
2019-06-26 00:00:00,,0.46543,,11760.0,135.49,316.26,,
2019-06-27 00:00:00,,0.46184,,12927.44,130.38,334.49,,
2019-06-28 00:00:00,,0.4036,,11153.73,113.88,293.78,,
2019-06-29 00:00:00,,0.42355,,12354.45,119.32,309.28,,
2019-06-30 00:00:00,,0.42395,,11867.35,133.63,317.0,,
2019-07-01 00:00:00,,0.393,,10759.24,122.27,290.45,,
2019-07-02 00:00:00,,0.40548,,10581.78,123.11,293.68,,
2019-07-03 00:00:00,,0.39832,,10830.1,118.73,291.59,,
2019-07-04 00:00:00,,0.40535,,11970.0,121.8,302.19,,
2019-07-05 00:00:00,,0.38666,,11144.82,119.18,282.32,,
2019-07-06 00:00:00,,0.37926,,10996.82,118.46,287.76,,
2019-07-07 00:00:00,,0.38993,,11233.21,118.0,287.65,,
2019-07-08 00:00:00,,0.39773,,11478.43,120.2,306.9,,
2019-07-09 00:00:00,,0.40214,,12299.94,123.35,313.11,,
2019-07-10 00:00:00,,0.39403,,12574.88,119.23,307.38,,
2019-07-11 00:00:00,,0.36122,,12101.44,108.29,288.18,,
2019-07-12 00:00:00,,0.32876,,11352.74,102.82,268.79,,
2019-07-13 00:00:00,,0.34412,,11811.08,105.15,275.67,,
2019-07-14 00:00:00,,0.33203,,11382.03,101.27,269.23,,
2019-07-15 00:00:00,,0.30373,,10191.87,89.58,226.25,,
2019-07-16 00:00:00,,0.3134,,10848.27,90.6,228.29,,
2019-07-17 00:00:00,,0.29519,,9427.45,79.67,198.7,,
2019-07-18 00:00:00,,0.3111,,9712.15,90.53,211.82,,
2019-07-19 00:00:00,,0.32077,,10638.44,101.14,226.1,,
2019-07-20 00:00:00,,0.31936,,10533.71,98.85,221.42,,
2019-07-21 00:00:00,,0.33293,,10757.15,100.19,228.11,,
2019-07-22 00:00:00,,0.3307,,10605.03,99.66,226.15,,
2019-07-23 00:00:00,,0.32026,,10315.87,94.97,216.75,,
2019-07-24 00:00:00,,0.30872,,9841.42,89.57,211.99,,
2019-07-25 00:00:00,,0.31532,,9781.52,94.11,216.48,,
2019-07-26 00:00:00,,0.31296,,9886.08,93.41,219.09,,
2019-07-27 00:00:00,,0.32388,,9846.94,93.95,218.89,,
2019-07-28 00:00:00,,0.30872,,9467.84,88.69,207.51,,
2019-07-29 00:00:00,,0.3117,,9538.73,90.09,211.48,,
2019-07-30 00:00:00,,0.30921,,9508.21,90.41,211.24,,
2019-07-31 00:00:00,,0.31827,,9592.26,90.28,209.65,,
2019-08-01 00:00:00,,0.31982,,10096.01,98.97,218.87,,
2019-08-02 00:00:00,,0.31669,,10416.79,98.83,217.53,,
2019-08-03 00:00:00,,0.31152,,10529.51,94.62,217.63,,
2019-08-04 00:00:00,,0.31619,,10812.58,94.32,222.04,,
2019-08-05 00:00:00,,0.31933,,10986.55,93.33,223.39,,
2019-08-06 00:00:00,,0.32159,,11800.0,96.09,232.76,,
2019-08-07 00:00:00,,0.311,,11471.58,92.89,225.84,,
2019-08-08 00:00:00,,0.31088,,11973.46,90.75,226.17,,
2019-08-09 00:00:00,,0.30832,,11985.6,90.22,221.04,,
2019-08-10 00:00:00,,0.29625,,11859.32,84.3,210.63,,
2019-08-11 00:00:00,,0.29868,,11273.03,85.15,205.99,,
2019-08-12 00:00:00,,0.30275,,11527.44,89.95,216.11,,
2019-08-13 00:00:00,,0.30031,,11380.61,85.65,211.16,,
2019-08-14 00:00:00,,0.29675,,10862.25,84.51,208.44,,
2019-08-15 00:00:00,,0.2624,,10022.5,76.03,186.43,,
2019-08-16 00:00:00,,0.26341,,10294.9,76.13,188.03,,
2019-08-17 00:00:00,,0.26122,,10351.18,74.66,185.5,,
2019-08-18 00:00:00,,0.26589,,10221.94,72.78,185.77,,
2019-08-19 00:00:00,,0.28315,,10318.99,76.27,194.54,,
2019-08-20 00:00:00,,0.2826,,10927.3,77.25,202.4,,
2019-08-21 00:00:00,,0.2745,,10778.75,75.26,196.53,,
2019-08-22 00:00:00,,0.2662,,10123.56,73.29,187.66,,
2019-08-23 00:00:00,,0.27059,,10112.45,73.46,190.27,,
2019-08-24 00:00:00,,0.2773,,10401.87,75.5,194.32,,
2019-08-25 00:00:00,,0.27175,,10149.38,73.51,190.72,,
2019-08-26 00:00:00,,0.26983,,10136.75,72.16,186.83,,
2019-08-27 00:00:00,,0.27007,,10355.11,73.41,188.13,,
2019-08-28 00:00:00,,0.26893,,10171.39,72.72,186.86,,
2019-08-29 00:00:00,,0.25555,,9720.2,66.69,172.65,,
2019-08-30 00:00:00,,0.25654,,9490.56,63.51,169.04,,
2019-08-31 00:00:00,,0.25478,,9569.3,64.08,168.12,,
2019-09-01 00:00:00,,0.25793,,9593.5,64.5,172.0,,
2019-09-02 00:00:00,,0.25681,,9767.56,66.17,171.48,,
2019-09-03 00:00:00,,0.26165,,10384.07,67.27,178.77,,
2019-09-04 00:00:00,,0.26221,,10617.72,69.03,178.57,,
2019-09-05 00:00:00,,0.2585,,10586.26,67.06,174.75,,
2019-09-06 00:00:00,,0.2563,,10573.04,65.38,173.87,,
2019-09-07 00:00:00,,0.25172,,10309.04,64.99,169.12,,
2019-09-08 00:00:00,,0.26024,,10497.57,69.07,178.49,,
2019-09-09 00:00:00,,0.26228,,10387.33,70.43,181.49,,
2019-09-10 00:00:00,,0.25846,,10317.62,70.08,180.62,,
2019-09-11 00:00:00,,0.25815,,10093.39,70.68,179.84,,
2019-09-12 00:00:00,,0.25537,,10163.81,69.89,178.42,,
2019-09-13 00:00:00,,0.25402,,10423.99,69.23,181.35,,
2019-09-14 00:00:00,,0.2559,,10365.81,69.19,181.5,,
2019-09-15 00:00:00,,0.26172,,10362.52,70.82,188.93,,
2019-09-16 00:00:00,,0.26021,,10320.36,70.17,189.34,,
2019-09-17 00:00:00,,0.26107,,10257.2,72.86,197.75,,
2019-09-18 00:00:00,,0.28528,,10182.96,74.28,207.98,,
2019-09-19 00:00:00,,0.31326,,10161.59,77.62,210.04,,
2019-09-20 00:00:00,,0.30145,,10284.72,77.05,221.27,,
2019-09-21 00:00:00,,0.2939,,10169.02,75.2,218.43,,
2019-09-22 00:00:00,,0.28915,,9973.0,73.09,215.29,,
2019-09-23 00:00:00,,0.27619,,10022.38,72.21,211.46,,
2019-09-24 00:00:00,,0.2674,,9685.69,66.34,201.16,,
2019-09-25 00:00:00,,0.23345,,8536.71,54.68,166.17,,
2019-09-26 00:00:00,,0.2458,,8443.44,57.35,169.84,,
2019-09-27 00:00:00,,0.24228,,8055.25,55.34,166.32,,
2019-09-28 00:00:00,,0.243,,8199.96,56.0,174.0,,
2019-09-29 00:00:00,,0.24228,,8218.07,55.62,173.98,,
2019-09-30 00:00:00,,0.24057,,8060.13,54.0,169.47,,
2019-10-01 00:00:00,,0.25726,,8304.47,56.05,181.37,,
2019-10-02 00:00:00,,0.24837,,8326.41,55.91,176.21,,
2019-10-03 00:00:00,,0.2534,,8377.68,56.55,181.2,,
2019-10-04 00:00:00,,0.24747,,8243.39,56.64,175.05,,
2019-10-05 00:00:00,,0.25258,,8157.89,56.46,175.55,,
2019-10-06 00:00:00,,0.25389,,8150.73,56.88,176.57,,
2019-10-07 00:00:00,,0.25574,,7863.75,54.52,170.17,,
2019-10-08 00:00:00,,0.27641,,8211.04,57.64,180.49,,
2019-10-09 00:00:00,,0.27765,,8185.85,57.05,180.91,,
2019-10-10 00:00:00,,0.28195,,8586.57,59.4,193.39,,
2019-10-11 00:00:00,,0.2712,,8589.08,57.69,191.69,,
2019-10-12 00:00:00,,0.26773,,8265.16,55.89,180.86,,
2019-10-13 00:00:00,,0.27213,,8303.43,55.77,179.97,,
2019-10-14 00:00:00,,0.27762,,8278.39,56.26,180.96,,
2019-10-15 00:00:00,,0.29786,,8353.33,56.97,187.04,,
2019-10-16 00:00:00,,0.2883,,8162.45,54.63,180.55,,
2019-10-17 00:00:00,,0.28357,,7995.73,52.51,174.52,,
2019-10-18 00:00:00,,0.3021,,8069.26,54.82,177.43,,
2019-10-19 00:00:00,,0.29424,,7950.48,53.39,173.06,,
2019-10-20 00:00:00,,0.29208,,7965.39,53.78,172.16,,
2019-10-21 00:00:00,,0.29428,,8236.49,54.96,175.5,,
2019-10-22 00:00:00,,0.29229,,8206.53,54.66,174.43,,
2019-10-23 00:00:00,,0.2904,,8021.57,53.29,171.13,,
2019-10-24 00:00:00,,0.27293,,7470.77,49.46,162.39,,
2019-10-25 00:00:00,,0.27663,,7427.0,49.74,160.79,,
2019-10-26 00:00:00,,0.29864,,8677.09,57.13,182.1,,
2019-10-27 00:00:00,,0.29496,,9262.72,56.88,180.28,,
2019-10-28 00:00:00,,0.29937,,9547.32,60.01,184.36,,
2019-10-29 00:00:00,,0.29523,,9216.39,57.96,181.94,,
2019-10-30 00:00:00,,0.30243,,9426.94,60.0,190.81,,
2019-10-31 00:00:00,,0.29548,,9169.55,58.4,183.7,,
2019-11-01 00:00:00,,0.29506,,9158.08,58.42,182.08,,
2019-11-02 00:00:00,,0.2929,,9250.7,58.54,183.41,,
2019-11-03 00:00:00,,0.29585,,9304.75,58.47,182.92,,
2019-11-04 00:00:00,,0.29061,,9207.0,58.41,181.61,,
2019-11-05 00:00:00,,0.29966,,9410.76,61.49,186.11,,
2019-11-06 00:00:00,,0.30105,,9319.1,63.24,188.69,,
2019-11-07 00:00:00,,0.31044,,9346.02,64.21,191.22,,
2019-11-08 00:00:00,,0.29035,,9209.3,61.3,186.43,,
2019-11-09 00:00:00,,0.2752,,8760.38,60.18,183.49,,
2019-11-10 00:00:00,,0.28003,,8806.85,62.0,184.61,,
2019-11-11 00:00:00,,0.27886,,9029.88,63.78,188.98,,
2019-11-12 00:00:00,,0.27401,,8720.36,61.69,184.15,,
2019-11-13 00:00:00,,0.27231,,8817.0,61.53,186.89,,
2019-11-14 00:00:00,,0.27146,,8765.53,60.97,188.22,,
2019-11-15 00:00:00,,0.26745,,8632.07,58.86,184.81,,
2019-11-16 00:00:00,,0.26019,,8459.38,57.48,179.83,,
2019-11-17 00:00:00,,0.26194,,8485.61,58.29,182.32,,
2019-11-18 00:00:00,,0.26314,,8499.53,59.33,183.53,,
2019-11-19 00:00:00,,0.25114,,8176.9,55.59,177.65,,
2019-11-20 00:00:00,,0.25368,,8124.08,54.95,175.81,,
2019-11-21 00:00:00,,0.24989,,8085.54,54.85,174.42,,
2019-11-22 00:00:00,,0.24297,,7612.23,50.63,160.9,,
2019-11-23 00:00:00,,0.23047,,7276.21,47.44,149.5,,
2019-11-24 00:00:00,,0.23439,,7330.98,48.02,151.93,,
2019-11-25 00:00:00,,0.22025,,6900.9,43.93,140.08,,
2019-11-26 00:00:00,,0.21779,,7127.12,45.59,145.97,,
2019-11-27 00:00:00,,0.22097,,7168.74,46.93,147.61,,
2019-11-28 00:00:00,,0.22456,,7517.82,47.81,153.35,,
2019-11-29 00:00:00,,0.22289,,7429.32,46.93,151.02,,
2019-11-30 00:00:00,,0.23017,,7753.69,48.53,154.36,,
2019-12-01 00:00:00,,0.22589,,7560.2,47.19,151.34,,
2019-12-02 00:00:00,,0.22531,,7411.75,47.56,151.1,,
2019-12-03 00:00:00,,0.21941,,7317.94,45.55,148.95,,
2019-12-04 00:00:00,,0.21945,,7299.2,44.84,147.03,,
2019-12-05 00:00:00,,0.21415,,7199.58,44.7,145.32,,
2019-12-06 00:00:00,,0.2213,,7397.35,44.79,148.21,,
2019-12-07 00:00:00,,0.22565,,7535.46,45.46,149.11,,
2019-12-08 00:00:00,,0.22752,,7505.86,45.21,147.0,,
2019-12-09 00:00:00,,0.22934,,7516.8,45.72,150.53,,
2019-12-10 00:00:00,,0.22422,,7332.05,44.46,147.29,,
2019-12-11 00:00:00,,0.22229,,7224.5,44.05,145.48,,
2019-12-12 00:00:00,,0.22073,,7208.95,43.7,143.31,,
2019-12-13 00:00:00,,0.21839,,7185.15,43.69,144.92,,
2019-12-14 00:00:00,,0.22019,,7255.94,44.4,144.67,,
2019-12-15 00:00:00,,0.21612,,7066.35,43.18,141.57,,
2019-12-16 00:00:00,,0.21699,,7115.08,43.43,142.53,,
2019-12-17 00:00:00,,0.2053,,6882.08,39.93,132.33,,
2019-12-18 00:00:00,,0.18314,,6619.53,36.89,121.82,,
2019-12-19 00:00:00,,0.19638,,7286.91,40.93,133.63,,
2019-12-20 00:00:00,,0.18768,,7157.53,39.65,128.25,,
2019-12-21 00:00:00,,0.19506,,7194.13,40.11,128.4,,
2019-12-22 00:00:00,,0.1913,,7147.4,39.74,127.14,,
2019-12-23 00:00:00,,0.19701,,7521.88,41.98,132.44,,
2019-12-24 00:00:00,,0.18945,,7317.47,40.55,127.72,,
2019-12-25 00:00:00,,0.19054,,7247.45,40.25,127.82,,
2019-12-26 00:00:00,,0.18817,,7195.8,39.88,124.9,,
2019-12-27 00:00:00,,0.18894,,7195.17,39.9,125.39,,
2019-12-28 00:00:00,,0.18967,,7247.7,40.87,126.06,,
2019-12-29 00:00:00,,0.19252,,7297.43,42.76,127.79,,
2019-12-30 00:00:00,,0.19582,,7372.79,42.97,133.95,,
2019-12-31 00:00:00,,0.19264,,7222.74,42.17,130.98,,
2020-01-01 00:00:00,,0.19201,,7160.69,41.09,128.5,,
2020-01-02 00:00:00,,0.19213,,7174.7,41.5,130.15,,
2020-01-03 00:00:00,,0.18688,,6945.7,39.29,126.7,,
2020-01-04 00:00:00,,0.19332,,7332.58,42.25,134.35,,
2020-01-05 00:00:00,,0.19308,,7356.05,42.83,134.22,,
2020-01-06 00:00:00,,0.19414,,7352.12,43.24,135.22,,
2020-01-07 00:00:00,,0.2234,,7768.17,45.89,144.39,,
2020-01-08 00:00:00,,0.21376,,8151.79,46.5,142.86,,
2020-01-09 00:00:00,,0.20751,,8048.94,45.15,140.55,,
2020-01-10 00:00:00,,0.20384,,7812.7,44.91,137.71,,
2020-01-11 00:00:00,,0.21256,,8200.0,48.97,144.64,,
2020-01-12 00:00:00,,0.21147,,8008.1,49.39,142.37,,
2020-01-13 00:00:00,,0.21528,,8180.75,51.45,146.69,,
2020-01-14 00:00:00,,0.21146,,8105.01,49.53,143.73,,
2020-01-15 00:00:00,,0.2346,,8813.2,58.12,165.68,,
2020-01-16 00:00:00,,0.23377,,8810.62,58.33,166.06,,
2020-01-17 00:00:00,,0.22908,,8715.39,57.68,164.56,,
2020-01-18 00:00:00,,0.238,,8898.03,61.02,169.67,,
2020-01-19 00:00:00,,0.24275,,8901.02,59.29,174.29,,
2020-01-20 00:00:00,,0.23579,,8698.97,57.31,166.78,,
2020-01-21 00:00:00,,0.23251,,8629.66,57.1,166.68,,
2020-01-22 00:00:00,,0.23682,,8728.47,57.61,169.41,,
2020-01-23 00:00:00,,0.23662,,8661.63,58.19,167.48,,
2020-01-24 00:00:00,,0.22522,,8382.08,54.39,162.5,,
2020-01-25 00:00:00,,0.22211,,8435.83,54.2,162.05,,
2020-01-26 00:00:00,,0.21892,,8320.0,53.01,159.6,,
2020-01-27 00:00:00,,0.23087,,8600.0,56.32,167.52,,
2020-01-28 00:00:00,,0.23084,,8894.57,58.68,169.73,,
2020-01-29 00:00:00,,0.23914,,9386.57,60.45,176.33,,
2020-01-30 00:00:00,,0.23457,,9280.83,59.43,172.85,,
2020-01-31 00:00:00,,0.24343,,9510.84,67.85,184.41,,
2020-02-01 00:00:00,,0.23885,,9339.26,67.6,179.83,,
2020-02-02 00:00:00,,0.24136,,9379.6,70.76,183.52,,
2020-02-03 00:00:00,,0.25004,,9309.69,69.66,187.69,,
2020-02-04 00:00:00,,0.255,,9281.0,69.5,190.23,,
2020-02-05 00:00:00,,0.26621,,9168.49,68.0,188.15,,
2020-02-06 00:00:00,,0.278,,9617.84,72.55,204.16,,
2020-02-07 00:00:00,,0.2829,,9754.63,73.56,213.08,,
2020-02-08 00:00:00,,0.279,,9803.71,74.2,222.95,,
2020-02-09 00:00:00,,0.27732,,9907.7,76.77,223.6,,
2020-02-10 00:00:00,,0.28283,,10173.51,77.22,229.23,,
2020-02-11 00:00:00,,0.27303,,9851.99,73.97,223.23,,
2020-02-12 00:00:00,,0.28254,,10270.98,77.11,238.51,,
2020-02-13 00:00:00,,0.30477,,10348.78,81.51,266.55,,
2020-02-14 00:00:00,,0.32791,,10229.19,80.55,268.44,,
2020-02-15 00:00:00,,0.337,,10364.04,83.45,285.97,,
2020-02-16 00:00:00,,0.30762,,9909.71,76.68,265.02,,
2020-02-17 00:00:00,,0.2925,,9925.96,74.72,258.75,,
2020-02-18 00:00:00,,0.28702,,9725.57,73.23,268.41,,
2020-02-19 00:00:00,,0.29929,,10190.3,76.87,283.4,,
2020-02-20 00:00:00,,0.27437,,9589.1,70.25,258.51,,
2020-02-21 00:00:00,,0.27097,,9610.4,69.27,257.18,,
2020-02-22 00:00:00,,0.27451,,9696.13,73.42,264.4,,
2020-02-23 00:00:00,,0.27503,,9664.08,74.88,262.51,,
2020-02-24 00:00:00,,0.28412,,9969.79,79.3,275.41,,
2020-02-25 00:00:00,,0.27064,,9664.87,75.83,264.6,,
2020-02-26 00:00:00,,0.25206,,9305.4,71.22,245.08,,
2020-02-27 00:00:00,,0.22938,,8778.37,60.56,223.6,,
2020-02-28 00:00:00,,0.2383,,8816.5,61.78,227.8,,
2020-02-29 00:00:00,,0.23716,,8710.0,60.11,227.68,,
2020-03-01 00:00:00,,0.22884,,8525.0,58.24,218.38,,
2020-03-02 00:00:00,,0.22661,,8516.0,57.44,217.14,,
2020-03-03 00:00:00,,0.23943,,8917.34,61.36,232.12,,
2020-03-04 00:00:00,,0.23434,,8755.45,60.92,224.0,,
2020-03-05 00:00:00,,0.23458,,8757.79,60.62,224.49,,
2020-03-06 00:00:00,,0.23932,,9059.0,62.18,228.46,,
2020-03-07 00:00:00,,0.24556,,9154.1,63.43,245.54,,
2020-03-08 00:00:00,,0.23637,,8901.12,60.5,237.27,,
2020-03-09 00:00:00,,0.20394,,8035.79,51.46,199.83,,
2020-03-10 00:00:00,,0.20997,,7937.2,50.46,202.93,,
2020-03-11 00:00:00,,0.21155,,7893.63,50.34,200.51,,
2020-03-12 00:00:00,,0.20839,,7956.29,48.76,195.07,,
2020-03-13 00:00:00,,0.1382,,4841.67,30.4,109.35,,
2020-03-14 00:00:00,,0.16027,,5623.16,37.89,135.23,,
2020-03-15 00:00:00,,0.14552,,5167.38,34.29,122.43,,
2020-03-16 00:00:00,,0.15246,,5353.04,36.21,123.11,,
2020-03-17 00:00:00,,0.14146,,5051.41,33.38,112.0,,
2020-03-18 00:00:00,,0.14781,,5340.95,34.42,116.16,,
2020-03-19 00:00:00,,0.14798,,5413.0,34.96,118.84,,
2020-03-20 00:00:00,,0.16504,,6192.94,39.25,137.18,,
2020-03-21 00:00:00,,0.15729,,6207.66,37.62,133.5,,
2020-03-22 00:00:00,,0.15809,,6199.17,38.34,132.47,,
2020-03-23 00:00:00,,0.14748,,5816.57,35.18,122.24,,
2020-03-24 00:00:00,,0.15943,,6494.7,39.26,136.63,,
2020-03-25 00:00:00,,0.16267,,6768.64,40.72,138.79,,
2020-03-26 00:00:00,,0.16213,,6695.47,39.38,136.86,,
2020-03-27 00:00:00,,0.17672,,6765.15,40.59,139.29,,
2020-03-28 00:00:00,,0.17231,,6376.03,38.01,131.42,,
2020-03-29 00:00:00,,0.1761,,6275.11,39.17,132.0,,
2020-03-30 00:00:00,,0.16288,,5878.47,37.11,124.45,,
2020-03-31 00:00:00,,0.17122,,6408.95,39.05,132.48,,
2020-04-01 00:00:00,,0.17383,,6428.74,39.29,133.17,,
2020-04-02 00:00:00,,0.17568,,6669.95,39.41,136.59,,
2020-04-03 00:00:00,,0.17792,,6789.63,39.83,141.31,,
2020-04-04 00:00:00,,0.17963,,6737.36,40.47,141.37,,
2020-04-05 00:00:00,,0.18166,,6887.22,40.81,144.92,,
2020-04-06 00:00:00,,0.17942,,6780.57,40.4,142.79,,
2020-04-07 00:00:00,,0.19828,,7335.85,45.09,171.5,,
2020-04-08 00:00:00,,0.19299,,7204.78,44.7,164.68,,
2020-04-09 00:00:00,,0.20241,,7370.85,46.52,173.13,,
2020-04-10 00:00:00,,0.19853,,7299.12,46.4,169.79,,
2020-04-11 00:00:00,,0.18803,,6866.03,42.4,158.4,,
2020-04-12 00:00:00,,0.18919,,6882.75,42.67,158.65,,
2020-04-13 00:00:00,,0.189,,6908.21,41.96,158.05,,
2020-04-14 00:00:00,,0.18835,,6864.66,41.47,157.23,,
2020-04-15 00:00:00,,0.18612,,6868.88,41.21,158.34,,
2020-04-16 00:00:00,,0.18013,,6619.0,39.2,152.53,,
2020-04-17 00:00:00,,0.19078,,7121.35,42.77,172.92,,
2020-04-18 00:00:00,,0.18883,,7020.13,42.32,170.71,,
2020-04-19 00:00:00,,0.19598,,7265.94,44.09,187.76,,
2020-04-20 00:00:00,,0.18918,,7124.27,42.26,180.15,,
2020-04-21 00:00:00,,0.18176,,6833.0,40.18,170.48,,
2020-04-22 00:00:00,,0.18386,,6850.6,40.67,170.65,,
2020-04-23 00:00:00,,0.18817,,7138.29,41.83,183.11,,
2020-04-24 00:00:00,,0.19274,,7494.2,43.13,185.44,,
2020-04-25 00:00:00,,0.19354,,7518.81,44.35,187.42,,
2020-04-26 00:00:00,,0.19469,,7565.0,44.74,195.0,,
2020-04-27 00:00:00,,0.19661,,7708.87,44.65,197.98,,
2020-04-28 00:00:00,,0.19795,,7794.22,44.45,196.71,,
2020-04-29 00:00:00,,0.21459,,7762.07,45.88,196.85,,
2020-04-30 00:00:00,,0.22666,,8789.79,48.82,215.67,,
2020-05-01 00:00:00,,0.21152,,8629.72,46.6,206.43,,
2020-05-02 00:00:00,,0.21807,,8836.0,47.05,211.93,,
2020-05-03 00:00:00,,0.22383,,8982.56,49.19,214.24,,
2020-05-04 00:00:00,,0.21965,,8924.14,48.19,209.91,,
2020-05-05 00:00:00,,0.21826,,8889.24,47.14,207.29,,
2020-05-06 00:00:00,,0.21724,,9040.0,46.51,205.26,,
2020-05-07 00:00:00,,0.21195,,9163.63,45.0,199.09,,
2020-05-08 00:00:00,,0.21915,,10008.19,47.55,212.68,,
2020-05-09 00:00:00,,0.21894,,9809.04,47.72,211.67,,
2020-05-10 00:00:00,,0.21606,,9527.31,47.0,209.76,,
2020-05-11 00:00:00,,0.19782,,8740.88,42.03,187.84,,
2020-05-12 00:00:00,,0.19262,,8574.19,41.59,186.48,,
2020-05-13 00:00:00,,0.19718,,8816.99,42.26,189.98,,
2020-05-14 00:00:00,,0.20204,,9323.73,43.24,199.85,,
2020-05-15 00:00:00,,0.20418,,9809.91,44.13,203.36,,
2020-05-16 00:00:00,,0.19792,,9307.43,42.72,194.59,,
2020-05-17 00:00:00,,0.19927,,9377.79,43.2,200.34,,
2020-05-18 00:00:00,,0.20142,,9672.95,43.73,207.02,,
2020-05-19 00:00:00,,0.20519,,9730.0,45.19,214.9,,
2020-05-20 00:00:00,,0.20512,,9776.3,45.7,214.9,,
2020-05-21 00:00:00,,0.20149,,9505.61,44.36,209.79,,
