date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2019-07-04 00:00:00,,0.406,,12061.04,127.49,304.0,,
2019-07-05 00:00:00,,0.38795,,11440.0,120.78,295.17,,
2019-07-06 00:00:00,,0.41115,,11735.0,122.32,298.16,,
2019-07-07 00:00:00,,0.40062,,11627.0,121.2,310.7,,
2019-07-08 00:00:00,,0.4049,,12398.0,125.75,315.0,,
2019-07-09 00:00:00,,0.40831,,12883.48,124.71,318.7,,
2019-07-10 00:00:00,,0.39728,,13200.0,120.45,314.98,,
2019-07-11 00:00:00,,0.36279,,12104.97,108.29,288.18,,
2019-07-12 00:00:00,,0.35077,,11942.39,107.27,279.67,,
2019-07-13 00:00:00,,0.34519,,11846.61,105.38,275.9,,
2019-07-14 00:00:00,,0.33501,,11467.3,101.76,269.84,,
2019-07-15 00:00:00,,0.3236,,11080.37,93.19,235.76,,
2019-07-16 00:00:00,,0.3196,,11042.11,91.93,234.68,,
2019-07-17 00:00:00,,0.325,,9993.0,94.99,220.0,,
2019-07-18 00:00:00,,0.327,,10797.0,104.93,230.01,,
2019-07-19 00:00:00,,0.32303,,10776.99,101.62,226.66,,
2019-07-20 00:00:00,,0.34229,,11120.0,106.05,236.52,,
2019-07-21 00:00:00,,0.33584,,10839.09,101.57,229.78,,
2019-07-22 00:00:00,,0.33301,,10686.89,100.9,228.3,,
2019-07-23 00:00:00,,0.32084,,10327.33,94.97,219.23,,
2019-07-24 00:00:00,,0.31831,,9911.5,97.24,218.22,,
2019-07-25 00:00:00,,0.32367,,10187.0,96.82,226.0,,
2019-07-26 00:00:00,,0.32555,,9897.46,94.76,220.87,,
2019-07-27 00:00:00,,0.32855,,10235.0,96.55,223.74,,
2019-07-28 00:00:00,,0.31482,,9634.5,91.0,213.34,,
2019-07-29 00:00:00,,0.31407,,9725.17,92.62,215.49,,
2019-07-30 00:00:00,,0.3217,,9775.0,92.79,214.89,,
2019-07-31 00:00:00,,0.32371,,10143.2,100.19,218.9,,
2019-08-01 00:00:00,,0.32,,10499.0,102.8,219.43,,
2019-08-02 00:00:00,,0.318,,10670.0,98.95,222.98,,
2019-08-03 00:00:00,,0.31809,,10919.0,96.72,224.8,,
2019-08-04 00:00:00,,0.3237,,11085.99,94.8,223.76,,
2019-08-05 00:00:00,,0.33182,,11959.36,107.14,237.29,,
2019-08-06 00:00:00,,0.32553,,12325.0,99.17,239.62,,
2019-08-07 00:00:00,,0.3161,,12145.42,94.4,231.17,,
2019-08-08 00:00:00,,0.31158,,12061.1,92.8,226.51,,
2019-08-09 00:00:00,,0.30854,,12040.0,90.22,221.3,,
2019-08-10 00:00:00,,0.30555,,11976.68,87.23,214.82,,
2019-08-11 00:00:00,,0.30595,,11589.73,91.35,216.54,,
2019-08-12 00:00:00,,0.30564,,11551.57,89.95,216.38,,
2019-08-13 00:00:00,,0.30103,,11446.94,86.53,211.27,,
2019-08-14 00:00:00,,0.29755,,10862.25,85.92,209.17,,
2019-08-15 00:00:00,,0.26845,,10444.66,77.66,189.91,,
2019-08-16 00:00:00,,0.26496,,10540.0,76.37,188.09,,
2019-08-17 00:00:00,,0.26979,,10472.93,75.28,186.83,,
2019-08-18 00:00:00,,0.29227,,10515.0,78.0,198.0,,
2019-08-19 00:00:00,,0.29097,,10940.0,79.0,203.68,,
2019-08-20 00:00:00,,0.28278,,10955.48,77.25,202.87,,
2019-08-21 00:00:00,,0.2745,,10807.54,75.39,197.03,,
2019-08-22 00:00:00,,0.275,,10238.29,74.48,195.07,,
2019-08-23 00:00:00,,0.27873,,10479.0,76.0,197.6,,
2019-08-24 00:00:00,,0.27765,,10432.0,75.5,194.32,,
2019-08-25 00:00:00,,0.2765,,10355.89,74.92,192.63,,
2019-08-26 00:00:00,,0.2805,,10650.0,75.57,194.66,,
2019-08-27 00:00:00,,0.27011,,10375.53,73.59,188.95,,
2019-08-28 00:00:00,,0.26933,,10280.71,73.03,187.97,,
2019-08-29 00:00:00,,0.26227,,9720.2,66.69,173.76,,
2019-08-30 00:00:00,,0.25726,,9700.0,65.53,170.35,,
2019-08-31 00:00:00,,0.26058,,9682.73,65.3,174.83,,
2019-09-01 00:00:00,,0.25898,,9832.0,67.32,173.75,,
2019-09-02 00:00:00,,0.26532,,10471.0,68.15,181.93,,
2019-09-03 00:00:00,,0.26711,,10783.0,71.0,183.06,,
2019-09-04 00:00:00,,0.26398,,10834.15,69.28,180.28,,
2019-09-05 00:00:00,,0.25931,,10664.13,67.46,177.77,,
2019-09-06 00:00:00,,0.25929,,10949.0,68.13,178.65,,
2019-09-07 00:00:00,,0.26351,,10580.0,70.6,181.07,,
2019-09-08 00:00:00,,0.2662,,10594.88,71.67,184.48,,
2019-09-09 00:00:00,,0.26483,,10542.93,71.58,187.99,,
2019-09-10 00:00:00,,0.2638,,10390.09,73.1,184.59,,
2019-09-11 00:00:00,,0.26114,,10243.01,71.61,182.32,,
2019-09-12 00:00:00,,0.25669,,10465.0,70.06,182.7,,
2019-09-13 00:00:00,,0.25666,,10458.13,69.63,181.94,,
2019-09-14 00:00:00,,0.2659,,10441.47,71.46,189.21,,
2019-09-15 00:00:00,,0.26456,,10383.2,71.4,190.88,,
2019-09-16 00:00:00,,0.26368,,10378.07,73.84,199.54,,
2019-09-17 00:00:00,,0.299,,10280.53,77.6,215.26,,
2019-09-18 00:00:00,,0.32668,,10263.65,80.15,217.42,,
2019-09-19 00:00:00,,0.31326,,10380.07,77.69,224.68,,
2019-09-20 00:00:00,,0.30225,,10308.04,77.11,222.01,,
2019-09-21 00:00:00,,0.29764,,10180.43,75.44,221.17,,
2019-09-22 00:00:00,,0.2893,,10093.24,73.09,215.32,,
2019-09-23 00:00:00,,0.28638,,10048.06,74.09,211.71,,
2019-09-24 00:00:00,,0.27282,,9782.0,67.25,202.73,,
2019-09-25 00:00:00,,0.24984,,8746.83,58.41,175.06,,
2019-09-26 00:00:00,,0.24968,,8467.89,57.37,171.0,,
2019-09-27 00:00:00,,0.24774,,8294.04,56.85,177.36,,
2019-09-28 00:00:00,,0.245,,8356.4,56.34,175.88,,
2019-09-29 00:00:00,,0.24257,,8244.07,55.7,174.92,,
2019-09-30 00:00:00,,0.26181,,8368.5,56.41,181.8,,
2019-10-01 00:00:00,,0.26112,,8531.25,57.74,185.82,,
2019-10-02 00:00:00,,0.255,,8393.39,56.7,181.9,,
2019-10-03 00:00:00,,0.25383,,8419.23,57.11,181.22,,
2019-10-04 00:00:00,,0.25687,,8244.93,57.5,179.51,,
2019-10-05 00:00:00,,0.25667,,8195.0,57.27,177.03,,
2019-10-06 00:00:00,,0.25663,,8176.46,56.88,177.18,,
2019-10-07 00:00:00,,0.28154,,8313.7,58.69,182.68,,
2019-10-08 00:00:00,,0.2861,,8344.12,58.42,185.3,,
2019-10-09 00:00:00,,0.28778,,8707.8,60.14,196.0,,
2019-10-10 00:00:00,,0.28254,,8666.84,59.4,194.81,,
2019-10-11 00:00:00,,0.276,,8820.0,58.63,197.9,,
2019-10-12 00:00:00,,0.27711,,8427.76,56.53,184.87,,
2019-10-13 00:00:00,,0.28205,,8474.48,57.95,184.85,,
2019-10-14 00:00:00,,0.29815,,8416.67,57.18,187.89,,
2019-10-15 00:00:00,,0.29933,,8420.85,57.37,188.52,,
2019-10-16 00:00:00,,0.292,,8179.1,55.4,181.2,,
2019-10-17 00:00:00,,0.30368,,8130.71,55.22,179.17,,
2019-10-18 00:00:00,,0.30233,,8120.77,54.9,177.48,,
2019-10-19 00:00:00,,0.2997,,8096.76,54.19,175.06,,
2019-10-20 00:00:00,,0.2968,,8314.77,55.46,176.8,,
2019-10-21 00:00:00,,0.2944,,8352.0,55.78,178.19,,
2019-10-22 00:00:00,,0.30301,,8314.77,55.08,175.5,,
2019-10-23 00:00:00,,0.29142,,8052.04,53.49,171.53,,
2019-10-24 00:00:00,,0.28073,,7512.0,50.36,164.0,,
2019-10-25 00:00:00,,0.30837,,8784.29,58.79,187.78,,
2019-10-26 00:00:00,,0.31491,,10350.0,64.0,198.97,,
2019-10-27 00:00:00,,0.30302,,9819.92,62.94,189.22,,
2019-10-28 00:00:00,,0.30549,,9950.0,62.49,189.91,,
2019-10-29 00:00:00,,0.30986,,9573.35,61.0,193.24,,
2019-10-30 00:00:00,,0.30651,,9437.06,61.21,192.15,,
2019-10-31 00:00:00,,0.2989,,9438.61,59.7,185.47,,
2019-11-01 00:00:00,,0.2952,,9303.53,58.89,184.88,,
2019-11-02 00:00:00,,0.29822,,9396.91,59.34,186.24,,
2019-11-03 00:00:00,,0.29624,,9384.32,58.77,184.97,,
2019-11-04 00:00:00,,0.30055,,9586.5,62.76,189.64,,
2019-11-05 00:00:00,,0.305,,9485.0,64.25,192.64,,
2019-11-06 00:00:00,,0.31306,,9448.19,64.3,194.73,,
2019-11-07 00:00:00,,0.31503,,9373.48,64.28,191.87,,
2019-11-08 00:00:00,,0.2905,,9253.39,62.33,188.14,,
2019-11-09 00:00:00,,0.28122,,8876.94,62.28,185.73,,
2019-11-10 00:00:00,,0.28434,,9142.33,66.29,192.0,,
2019-11-11 00:00:00,,0.28077,,9075.32,64.33,190.0,,
2019-11-12 00:00:00,,0.27604,,8872.47,62.15,187.38,,
2019-11-13 00:00:00,,0.27547,,8839.46,61.85,189.45,,
2019-11-14 00:00:00,,0.27228,,8791.78,60.97,188.22,,
2019-11-15 00:00:00,,0.26909,,8799.03,60.73,187.0,,
2019-11-16 00:00:00,,0.26428,,8539.53,58.92,183.28,,
2019-11-17 00:00:00,,0.26624,,8631.6,59.98,186.27,,
2019-11-18 00:00:00,,0.26324,,8508.4,59.33,184.12,,
2019-11-19 00:00:00,,0.25624,,8197.77,56.15,178.09,,
2019-11-20 00:00:00,,0.25843,,8231.04,56.08,177.3,,
2019-11-21 00:00:00,,0.253,,8116.92,55.17,175.33,,
2019-11-22 00:00:00,,0.24565,,7714.7,51.6,162.68,,
2019-11-23 00:00:00,,0.2357,,7356.49,48.63,154.44,,
2019-11-24 00:00:00,,0.2351,,7349.68,48.02,153.07,,
2019-11-25 00:00:00,,0.2255,,7380.0,47.43,151.91,,
2019-11-26 00:00:00,,0.22191,,7344.91,47.57,150.0,,
2019-11-27 00:00:00,,0.2301,,7676.27,48.8,155.86,,
2019-11-28 00:00:00,,0.23,,7659.92,48.11,154.84,,
2019-11-29 00:00:00,,0.2326,,7870.35,49.36,157.76,,
2019-11-30 00:00:00,,0.23234,,7815.0,48.73,155.36,,
2019-12-01 00:00:00,,0.226,,7560.2,48.41,152.26,,
2019-12-02 00:00:00,,0.22661,,7431.07,47.66,151.58,,
2019-12-03 00:00:00,,0.2225,,7415.0,46.25,150.02,,
2019-12-04 00:00:00,,0.22569,,7772.71,47.15,152.57,,
2019-12-05 00:00:00,,0.22667,,7500.0,45.22,148.93,,
2019-12-06 00:00:00,,0.22741,,7618.99,45.58,149.79,,
2019-12-07 00:00:00,,0.22866,,7638.88,46.69,149.94,,
2019-12-08 00:00:00,,0.2327,,7580.0,46.34,151.99,,
2019-12-09 00:00:00,,0.23098,,7666.0,45.94,151.58,,
2019-12-10 00:00:00,,0.2253,,7400.0,44.59,148.28,,
2019-12-11 00:00:00,,0.22378,,7271.0,44.38,146.31,,
2019-12-12 00:00:00,,0.22286,,7296.19,44.06,145.68,,
2019-12-13 00:00:00,,0.22094,,7302.35,44.49,145.12,,
2019-12-14 00:00:00,,0.22087,,7269.0,44.55,145.0,,
2019-12-15 00:00:00,,0.21927,,7225.23,43.88,144.0,,
2019-12-16 00:00:00,,0.21736,,7147.91,43.51,142.53,,
2019-12-17 00:00:00,,0.2053,,6938.77,40.01,132.63,,
2019-12-18 00:00:00,,0.20101,,7449.68,41.64,134.81,,
2019-12-19 00:00:00,,0.19749,,7372.12,41.13,134.1,,
2019-12-20 00:00:00,,0.1981,,7218.11,40.44,129.35,,
2019-12-21 00:00:00,,0.19648,,7194.13,40.17,128.44,,
2019-12-22 00:00:00,,0.19722,,7530.0,42.19,133.05,,
2019-12-23 00:00:00,,0.19886,,7692.98,42.68,135.16,,
2019-12-24 00:00:00,,0.19396,,7431.1,41.09,129.69,,
2019-12-25 00:00:00,,0.19176,,7266.81,40.38,127.82,,
2019-12-26 00:00:00,,0.19405,,7432.0,41.62,132.03,,
2019-12-27 00:00:00,,0.19031,,7255.37,41.19,126.7,,
2019-12-28 00:00:00,,0.19459,,7349.65,43.68,129.49,,
2019-12-29 00:00:00,,0.1982,,7524.46,43.73,137.72,,
2019-12-30 00:00:00,,0.19784,,7384.9,44.02,135.99,,
2019-12-31 00:00:00,,0.19364,,7302.35,42.87,133.28,,
2020-01-01 00:00:00,,0.19471,,7237.35,41.97,132.64,,
2020-01-02 00:00:00,,0.1924,,7184.94,41.61,130.31,,
2020-01-03 00:00:00,,0.19391,,7402.31,42.35,134.9,,
2020-01-04 00:00:00,,0.19355,,7396.1,42.8,135.69,,
2020-01-05 00:00:00,,0.19736,,7495.0,44.5,138.23,,
2020-01-06 00:00:00,,0.22391,,7817.0,46.12,144.41,,
2020-01-07 00:00:00,,0.2256,,8220.0,46.94,145.2,,
2020-01-08 00:00:00,,0.21882,,8463.57,48.62,148.0,,
2020-01-09 00:00:00,,0.20859,,8048.94,45.79,141.19,,
2020-01-10 00:00:00,,0.213,,8200.0,49.67,145.29,,
2020-01-11 00:00:00,,0.21987,,8286.0,51.91,148.0,,
2020-01-12 00:00:00,,0.21704,,8190.0,51.61,146.55,,
2020-01-13 00:00:00,,0.21528,,8196.81,51.47,146.86,,
2020-01-14 00:00:00,,0.2454,,8895.0,60.79,170.86,,
2020-01-15 00:00:00,,0.2433,,8903.2,60.39,171.78,,
2020-01-16 00:00:00,,0.23473,,8852.35,58.33,167.28,,
2020-01-17 00:00:00,,0.24433,,9015.22,63.31,174.3,,
2020-01-18 00:00:00,,0.25401,,9000.1,62.39,179.26,,
2020-01-19 00:00:00,,0.25138,,9188.1,62.43,178.0,,
2020-01-20 00:00:00,,0.23605,,8740.54,58.11,169.23,,
2020-01-21 00:00:00,,0.24143,,8778.66,58.0,169.99,,
2020-01-22 00:00:00,,0.23942,,8792.98,59.13,171.03,,
2020-01-23 00:00:00,,0.237,,8665.95,58.19,167.48,,
2020-01-24 00:00:00,,0.226,,8530.7,55.29,164.24,,
2020-01-25 00:00:00,,0.22249,,8437.47,54.33,162.32,,
2020-01-26 00:00:00,,0.23284,,8600.0,56.48,167.71,,
2020-01-27 00:00:00,,0.23367,,9004.35,59.5,171.84,,
2020-01-28 00:00:00,,0.24133,,9413.24,61.48,176.26,,
2020-01-29 00:00:00,,0.24169,,9443.96,62.38,178.3,,
2020-01-30 00:00:00,,0.24648,,9570.0,70.17,186.4,,
2020-01-31 00:00:00,,0.24487,,9529.35,69.89,185.15,,
2020-02-01 00:00:00,,0.24299,,9464.16,72.76,184.32,,
2020-02-02 00:00:00,,0.26119,,9474.28,73.4,193.13,,
2020-02-03 00:00:00,,0.25988,,9615.0,72.93,195.0,,
2020-02-04 00:00:00,,0.2702,,9348.6,70.27,191.47,,
2020-02-05 00:00:00,,0.28202,,9775.0,73.45,207.91,,
2020-02-06 00:00:00,,0.28786,,9859.57,74.99,216.39,,
2020-02-07 00:00:00,,0.28823,,9878.0,75.45,224.44,,
2020-02-08 00:00:00,,0.2823,,9948.97,78.0,228.03,,
2020-02-09 00:00:00,,0.2895,,10178.54,78.5,230.98,,
2020-02-10 00:00:00,,0.28331,,10199.85,77.52,229.84,,
2020-02-11 00:00:00,,0.28477,,10383.9,77.54,239.69,,
2020-02-12 00:00:00,,0.30981,,10495.0,82.98,275.85,,
2020-02-13 00:00:00,,0.34088,,10500.5,84.44,278.31,,
2020-02-14 00:00:00,,0.33986,,10398.0,83.78,287.81,,
2020-02-15 00:00:00,,0.34681,,10408.04,83.55,289.04,,
2020-02-16 00:00:00,,0.3188,,10051.24,80.49,273.98,,
2020-02-17 00:00:00,,0.29538,,9973.45,75.44,269.12,,
2020-02-18 00:00:00,,0.30318,,10288.0,79.13,286.77,,
2020-02-19 00:00:00,,0.30911,,10300.0,79.78,287.0,,
2020-02-20 00:00:00,,0.2813,,9706.27,72.31,263.81,,
2020-02-21 00:00:00,,0.27926,,9773.2,75.38,269.0,,
2020-02-22 00:00:00,,0.2786,,9722.39,76.85,267.43,,
2020-02-23 00:00:00,,0.2855,,10024.08,80.29,276.52,,
2020-02-24 00:00:00,,0.2849,,10027.66,80.0,278.22,,
2020-02-25 00:00:00,,0.27097,,9682.73,75.85,265.17,,
2020-02-26 00:00:00,,0.255,,9369.99,71.9,249.91,,
2020-02-27 00:00:00,,0.2477,,8974.75,65.43,239.0,,
2020-02-28 00:00:00,,0.2441,,8900.94,63.58,234.84,,
2020-02-29 00:00:00,,0.24273,,8805.06,61.61,233.32,,
2020-03-01 00:00:00,,0.23622,,8756.11,60.34,227.76,,
2020-03-02 00:00:00,,0.24226,,8980.34,62.41,234.65,,
2020-03-03 00:00:00,,0.2399,,8921.8,62.53,233.03,,
2020-03-04 00:00:00,,0.23825,,8850.0,61.81,228.89,,
2020-03-05 00:00:00,,0.24355,,9169.0,63.34,234.43,,
2020-03-06 00:00:00,,0.24673,,9187.85,63.85,245.93,,
2020-03-07 00:00:00,,0.2456,,9219.13,63.98,252.82,,
2020-03-08 00:00:00,,0.23637,,8901.12,60.5,237.27,,
2020-03-09 00:00:00,,0.21179,,8191.13,52.53,208.62,,
2020-03-10 00:00:00,,0.21608,,8158.42,51.47,206.39,,
2020-03-11 00:00:00,,0.21383,,7988.78,50.76,203.13,,
2020-03-12 00:00:00,,0.20998,,7969.9,48.82,195.57,,
2020-03-13 00:00:00,,0.17224,,5990.35,40.76,148.33,,
2020-03-14 00:00:00,,0.1605,,5663.01,38.01,135.6,,
2020-03-15 00:00:00,,0.16468,,5965.77,38.93,133.78,,
2020-03-16 00:00:00,,0.15282,,5353.04,36.28,123.81,,
2020-03-17 00:00:00,,0.15294,,5569.9,36.07,121.33,,
2020-03-18 00:00:00,,0.14981,,5452.43,34.9,118.73,,
2020-03-19 00:00:00,,0.17349,,6433.98,40.93,144.87,,
2020-03-20 00:00:00,,0.17595,,7139.0,43.9,153.48,,
2020-03-21 00:00:00,,0.16216,,6461.91,39.85,137.61,,
2020-03-22 00:00:00,,0.162,,6419.0,39.69,137.26,,
2020-03-23 00:00:00,,0.162,,6629.79,40.31,138.19,,
2020-03-24 00:00:00,,0.16493,,6893.0,41.07,144.06,,
2020-03-25 00:00:00,,0.16576,,6989.04,41.16,142.86,,
2020-03-26 00:00:00,,0.17809,,6798.89,40.61,140.21,,
2020-03-27 00:00:00,,0.18867,,6872.67,41.38,142.45,,
2020-03-28 00:00:00,,0.18038,,6376.03,39.51,133.47,,
2020-03-29 00:00:00,,0.17695,,6278.24,39.17,132.0,,
2020-03-30 00:00:00,,0.17601,,6630.0,39.79,135.56,,
2020-03-31 00:00:00,,0.17851,,6527.24,39.37,135.79,,
2020-04-01 00:00:00,,0.17664,,6710.21,39.61,137.2,,
2020-04-02 00:00:00,,0.18707,,7236.39,43.04,150.0,,
2020-04-03 00:00:00,,0.1832,,7047.96,41.32,147.24,,
2020-04-04 00:00:00,,0.18433,,7014.0,41.37,146.72,,
2020-04-05 00:00:00,,0.18249,,6914.01,41.07,145.93,,
2020-04-06 00:00:00,,0.19888,,7376.59,45.18,172.26,,
2020-04-07 00:00:00,,0.2057,,7469.0,47.65,176.65,,
2020-04-08 00:00:00,,0.203,,7428.95,47.25,174.75,,
2020-04-09 00:00:00,,0.20261,,7376.59,46.92,173.7,,
2020-04-10 00:00:00,,0.19908,,7306.1,46.4,170.35,,
2020-04-11 00:00:00,,0.19257,,6955.59,43.16,161.62,,
2020-04-12 00:00:00,,0.19634,,7201.76,43.76,165.48,,
2020-04-13 00:00:00,,0.18996,,6914.01,41.96,159.65,,
2020-04-14 00:00:00,,0.19039,,6991.0,41.93,162.26,,
2020-04-15 00:00:00,,0.19016,,6940.0,41.72,161.5,,
2020-04-16 00:00:00,,0.19368,,7224.18,43.77,175.17,,
2020-04-17 00:00:00,,0.19207,,7158.22,43.0,175.12,,
2020-04-18 00:00:00,,0.1974,,7306.15,44.53,189.73,,
2020-04-19 00:00:00,,0.19648,,7276.21,44.13,188.58,,
2020-04-20 00:00:00,,0.19485,,7220.0,43.28,186.63,,
2020-04-21 00:00:00,,0.18726,,6950.98,41.3,174.96,,
2020-04-22 00:00:00,,0.19,,7171.26,42.41,184.3,,
2020-04-23 00:00:00,,0.1999,,7756.69,43.99,194.51,,
2020-04-24 00:00:00,,0.19718,,7612.91,45.13,190.0,,
2020-04-25 00:00:00,,0.19791,,7723.77,45.6,198.3,,
2020-04-26 00:00:00,,0.1987,,7718.0,45.37,200.0,,
2020-04-27 00:00:00,,0.2,,7813.68,45.3,199.56,,
2020-04-28 00:00:00,,0.21864,,7798.42,46.25,198.0,,
2020-04-29 00:00:00,,0.23179,,8970.0,50.16,219.5,,
2020-04-30 00:00:00,,0.23612,,9485.26,50.92,227.73,,
2020-05-01 00:00:00,,0.22464,,9075.0,48.39,217.58,,
2020-05-02 00:00:00,,0.22574,,9022.0,49.61,215.49,,
2020-05-03 00:00:00,,0.22672,,9207.82,50.08,219.18,,
2020-05-04 00:00:00,,0.22068,,8974.34,48.2,210.75,,
2020-05-05 00:00:00,,0.22272,,9120.0,47.85,212.13,,
2020-05-06 00:00:00,,0.22281,,9417.95,47.69,212.0,,
2020-05-07 00:00:00,,0.22125,,10074.0,48.25,215.55,,
2020-05-08 00:00:00,,0.22235,,10048.38,48.5,216.85,,
2020-05-09 00:00:00,,0.22504,,9914.0,49.06,214.72,,
2020-05-10 00:00:00,,0.21643,,9565.2,47.0,209.96,,
2020-05-11 00:00:00,,0.20039,,9182.97,42.9,193.88,,
2020-05-12 00:00:00,,0.20025,,8984.87,42.88,192.59,,
2020-05-13 00:00:00,,0.20452,,9418.46,43.8,201.16,,
2020-05-14 00:00:00,,0.20649,,9945.34,44.43,206.32,,
2020-05-15 00:00:00,,0.20484,,9844.66,44.19,204.22,,
2020-05-16 00:00:00,,0.20213,,9590.0,43.85,203.39,,
2020-05-17 00:00:00,,0.20464,,9894.88,44.5,210.0,,
2020-05-18 00:00:00,,0.208,,9966.12,46.62,217.1,,
2020-05-19 00:00:00,,0.20679,,9903.89,45.83,215.99,,
2020-05-20 00:00:00,,0.20622,,9843.87,46.17,215.55,,
2020-05-21 00:00:00,,0.20311,,9573.29,44.6,211.65,,
2020-05-22 00:00:00,,0.20259,,9272.97,44.69,209.34,,
2020-05-23 00:00:00,,0.20227,,9316.12,44.69,211.21,,
2020-05-24 00:00:00,,0.20125,,9310.91,44.55,210.77,,
2020-05-25 00:00:00,,0.19727,,8984.16,43.31,205.78,,
2020-05-26 00:00:00,,0.19703,,9012.0,43.06,204.99,,
2020-05-27 00:00:00,,0.2006,,9230.21,44.04,208.6,,
2020-05-28 00:00:00,,0.20101,,9625.01,44.94,220.73,,
2020-05-29 00:00:00,,0.203,,9610.0,45.25,224.9,,
2020-05-30 00:00:00,,0.20827,,9758.27,48.23,247.43,,
2020-05-31 00:00:00,,0.2135,,9711.7,47.77,245.39,,
2020-06-01 00:00:00,,0.21299,,10429.26,48.96,251.74,,
2020-06-02 00:00:00,,0.21447,,10241.26,49.93,253.43,,
2020-06-03 00:00:00,,0.20477,,9699.95,47.51,245.18,,
2020-06-04 00:00:00,,0.20715,,9888.0,48.13,246.62,,
2020-06-05 00:00:00,,0.2058,,9856.48,47.97,248.12,,
2020-06-06 00:00:00,,0.20477,,9744.39,47.23,244.66,,
2020-06-07 00:00:00,,0.20497,,9829.31,47.01,245.6,,
2020-06-08 00:00:00,,0.20465,,9813.67,46.79,247.9,,
2020-06-09 00:00:00,,0.20544,,9897.46,46.88,250.22,,
2020-06-10 00:00:00,,0.20409,,10011.4,47.22,250.77,,
2020-06-11 00:00:00,,0.20384,,9981.24,46.95,251.01,,
2020-06-12 00:00:00,,0.195,,9555.0,45.31,247.99,,
2020-06-13 00:00:00,,0.19379,,9500.0,45.2,238.79,,
2020-06-14 00:00:00,,0.19234,,9479.59,45.05,238.62,,
2020-06-15 00:00:00,,0.19357,,9505.4,44.09,233.67,,
2020-06-16 00:00:00,,0.19435,,9596.31,44.2,236.0,,
2020-06-17 00:00:00,,0.1988,,9566.53,45.0,237.42,,
2020-06-18 00:00:00,,0.19312,,9478.69,44.17,234.48,,
2020-06-19 00:00:00,,0.19013,,9429.99,43.68,231.8,,
2020-06-20 00:00:00,,0.18878,,9400.0,43.83,230.6,,
2020-06-21 00:00:00,,0.18833,,9421.26,43.79,231.18,,
2020-06-22 00:00:00,,0.19051,,9798.76,44.62,247.04,,
2020-06-23 00:00:00,,0.19049,,9725.3,44.45,244.98,,
2020-06-24 00:00:00,,0.19003,,9666.35,44.63,249.11,,
2020-06-25 00:00:00,,0.18387,,9343.49,42.92,235.21,,
2020-06-26 00:00:00,,0.18678,,9289.71,43.52,233.35,,
2020-06-27 00:00:00,,0.18336,,9189.0,43.09,231.0,,
2020-06-28 00:00:00,,0.17978,,9191.72,42.06,227.8,,
2020-06-29 00:00:00,,0.17924,,9240.36,42.26,229.98,,
2020-06-30 00:00:00,,0.17776,,9201.95,42.05,228.62,,
2020-07-01 00:00:00,,0.17832,,9300.0,42.03,232.8,,
2020-07-02 00:00:00,,0.1776,,9268.54,41.92,232.19,,
2020-07-03 00:00:00,,0.17861,,9127.11,41.68,228.26,,
2020-07-04 00:00:00,,0.17968,,9196.0,42.24,230.95,,
2020-07-05 00:00:00,,0.17888,,9147.37,42.23,229.89,,
2020-07-06 00:00:00,,0.18925,,9376.34,44.27,242.19,,
2020-07-07 00:00:00,,0.18969,,9385.81,44.38,243.95,,
2020-07-08 00:00:00,,0.20683,,9479.57,46.33,249.0,,
2020-07-09 00:00:00,,0.21155,,9448.5,45.86,247.62,,
2020-07-10 00:00:00,,0.20275,,9318.92,44.58,242.0,,
2020-07-11 00:00:00,,0.20459,,9304.95,44.74,241.63,,
2020-07-12 00:00:00,,0.20402,,9347.76,45.25,244.07,,
2020-07-13 00:00:00,,0.2064,,9351.17,45.53,245.47,,
2020-07-14 00:00:00,,0.19975,,9282.08,44.07,242.19,,
2020-07-15 00:00:00,,0.19987,,9276.98,44.05,241.43,,
2020-07-16 00:00:00,,0.19744,,9217.5,43.43,239.38,,
2020-07-17 00:00:00,,0.19795,,9184.28,42.43,234.61,,
2020-07-18 00:00:00,,0.20206,,9214.63,42.91,237.14,,
2020-07-19 00:00:00,,0.20205,,9243.36,42.89,239.98,,
2020-07-20 00:00:00,,0.20012,,9224.73,42.76,239.82,,
2020-07-21 00:00:00,,0.20105,,9442.89,44.13,246.96,,
2020-07-22 00:00:00,,0.20478,,9573.0,45.19,270.0,,
2020-07-23 00:00:00,,0.21056,,9690.0,45.67,280.76,,
2020-07-24 00:00:00,,0.20874,,9650.55,45.0,288.99,,
2020-07-25 00:00:00,,0.21777,,9751.82,49.6,309.0,,
2020-07-26 00:00:00,,0.22505,,10200.0,50.86,320.77,,
2020-07-27 00:00:00,,0.22948,,11417.11,55.99,334.41,,
2020-07-28 00:00:00,,0.23492,,11263.85,57.94,327.43,,
2020-07-29 00:00:00,,0.24993,,11358.47,56.99,330.02,,
2020-07-30 00:00:00,,0.24987,,11189.0,58.67,342.37,,
2020-07-31 00:00:00,,0.26069,,11457.95,59.24,349.94,,
2020-08-01 00:00:00,,0.298,,11883.36,62.38,393.79,,
2020-08-02 00:00:00,,0.32655,,12100.0,65.29,415.67,,
2020-08-03 00:00:00,,0.32037,,11480.0,60.11,398.52,,
2020-08-04 00:00:00,,0.3195,,11420.0,59.64,403.54,,
2020-08-05 00:00:00,,0.30837,,11795.86,59.89,407.7,,
